	0	1	2	organism
1	COE1_MOUSE.PEAKS039240.sissrs.control	7.043524891277452	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
4	COE1_MOUSE.PEAKS039241.sissrs.control	6.753169233724579	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
12	COE1_MOUSE.PEAKS035836.sissrs.control	6.078604700914688	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
15	COE1_MOUSE.PEAKS039240.pics.control	5.76246999200122	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
17	COE1_MOUSE.PEAKS038141.sissrs.control	5.755845174338899	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
18	COE1_MOUSE.PEAKS038139.sissrs.control	5.730585107568302	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
19	COE1_MOUSE.PEAKS035345.pics.control	5.6456962062282585	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
20	COE1_MOUSE.PEAKS035345.sissrs.control	5.6333336384530925	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
21	COE1_MOUSE.PEAKS035836.pics.control	5.631819998427899	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
22	COE1_MOUSE.PEAKS039240.gem.control	5.618538536505756	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
23	COE1_MOUSE.PEAKS035837.pics.control	5.57994204470779	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
24	COE1_MOUSE.PEAKS039240.macs.control	5.5560495059152855	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
25	COE1_MOUSE.PEAKS038140.sissrs.control	5.514760433124144	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
26	COE1_MOUSE.PEAKS039241.macs.control	5.4617364668123045	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
27	COE1_MOUSE.PEAKS039241.gem.control	5.460923439003787	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
28	COE1_MOUSE.PEAKS038139.macs.control	5.445887161012317	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
29	COE1_MOUSE.PEAKS038139.gem.control	5.416122227578887	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
31	COE1_MOUSE.PEAKS036423.sissrs.control	5.414853593738508	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
33	COE1_MOUSE.PEAKS039573.macs.control	5.350422508835416	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
35	COE1_MOUSE.PEAKS038141.macs.control	5.291405261584996	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
36	COE1_MOUSE.PEAKS039571.macs.control	5.265768433293734	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
37	COE1_MOUSE.PEAKS038138.sissrs.control	5.22916140552887	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
38	COE1_MOUSE.PEAKS035549.pics.control	5.203088159994089	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
39	COE1_MOUSE.PEAKS038138.gem.control	5.19369086990676	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
40	COE1_MOUSE.PEAKS039570.macs.control	5.185969504193921	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
41	COE1_MOUSE.PEAKS038141.gem.control	5.185129850193642	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
42	COE1_MOUSE.PEAKS038138.macs.control	5.180607444403413	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
43	COE1_MOUSE.PEAKS035836.gem.control	5.130791193875766	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
44	COE1_MOUSE.PEAKS035836.macs.control	5.130466195139459	/home/pavel-kravchenko/wlogauc_datasets/mono/COE1.M.txt	MOUSE
