	0	1	2	organism
11	TFE2_HUMAN.PEAKS038473.macs.control	4.223958748415712	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
23	TFE2_HUMAN.PEAKS038473.gem.control	4.068430229073141	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
42	TFE2_HUMAN.PEAKS033772.gem.control	3.613267666083714	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
53	TFE2_HUMAN.PEAKS033772.macs.control	3.3579736053688913	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
58	TFE2_HUMAN.PEAKS036817.macs.control	3.137606445388361	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
59	TFE2_HUMAN.PEAKS036817.gem.control	3.038294511584667	/home/pavelkrav/wlogauc_datasets/di/TFE2.M.txt	HUMAN
