	0	1	2	organism
6	MAFG_HUMAN.PEAKS034394.pics.control	6.339875827268632	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.M.txt	HUMAN
7	MAFG_HUMAN.PEAKS034394.sissrs.control	4.529388367830039	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.M.txt	HUMAN
8	MAFG_HUMAN.PEAKS034394.macs.control	4.446918037539639	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.M.txt	HUMAN
15	MAFG_HUMAN.PEAKS034394.pics.control	2.5378959816517863	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.S.txt	HUMAN
16	MAFG_HUMAN.PEAKS034394.sissrs.control	2.4819397051363503	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.S.txt	HUMAN
17	MAFG_HUMAN.PEAKS034394.macs.control	2.0739174629421897	/home/pavel-kravchenko/wlogauc_datasets/mono/MAFG.S.txt	HUMAN
