	0	1	2	organism
0	ATF3_HUMAN.PEAKS038558.pics.control	3.556406712804021	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
1	ATF3_HUMAN.PEAKS033515.sissrs.control	3.484665547565724	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
2	ATF3_HUMAN.PEAKS033730.sissrs.control	3.476171475230565	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
3	ATF3_HUMAN.PEAKS033830.sissrs.control	3.471065894707227	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
4	ATF3_HUMAN.PEAKS038562.pics.control	3.2846316185357463	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
5	ATF3_HUMAN.PEAKS038558.gem.control	3.1282718960521527	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
6	ATF3_HUMAN.PEAKS034006.sissrs.control	3.054875347341293	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
7	ATF3_HUMAN.PEAKS034010.sissrs.control	3.0271975229425667	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
8	ATF3_HUMAN.PEAKS033484.pics.control	3.0097689925084437	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
9	ATF3_HUMAN.PEAKS038562.gem.control	2.9871660953592687	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
10	ATF3_HUMAN.PEAKS038562.macs.control	2.9552490919064893	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
11	ATF3_HUMAN.PEAKS033633.sissrs.control	2.9489540046024665	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
13	ATF3_HUMAN.PEAKS033730.pics.control	2.8270703718713235	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
14	ATF3_HUMAN.PEAKS033730.gem.control	2.8046138763908366	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
15	ATF3_HUMAN.PEAKS034006.macs.control	2.7637784557855656	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
16	ATF3_HUMAN.PEAKS034010.macs.control	2.7282029696693195	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
17	ATF3_HUMAN.PEAKS033484.gem.control	2.7237327676874616	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
18	ATF3_HUMAN.PEAKS033633.pics.control	2.71593265147693	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
19	ATF3_HUMAN.PEAKS033830.gem.control	2.7014540310896136	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
20	ATF3_HUMAN.PEAKS034010.gem.control	2.6866120794808324	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
21	ATF3_HUMAN.PEAKS033830.macs.control	2.679618582509578	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
22	ATF3_HUMAN.PEAKS033730.macs.control	2.6671269450351294	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
23	ATF3_HUMAN.PEAKS033723.gem.control	2.666553128269072	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
26	ATF3_HUMAN.PEAKS033484.macs.control	2.575043643664253	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
28	ATF3_HUMAN.PEAKS033515.gem.control	2.556753572156087	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
29	ATF3_HUMAN.PEAKS034006.gem.control	2.496988233297253	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
30	ATF3_HUMAN.PEAKS033633.macs.control	2.4404110615893493	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
32	ATF3_HUMAN.PEAKS033515.macs.control	2.4045987969470346	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
33	ATF3_HUMAN.PEAKS033633.gem.control	2.3250412953636554	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
34	ATF3_HUMAN.PEAKS033428.sissrs.control	2.2554892930238686	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
37	ATF3_HUMAN.PEAKS033428.gem.control	2.081814279934444	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
38	ATF3_HUMAN.PEAKS033428.macs.control	1.9948692988278975	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
42	ATF3_HUMAN.PEAKS038559.pics.control	1.9510676947708936	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
43	ATF3_HUMAN.PEAKS038559.macs.control	1.948654885168584	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
44	ATF3_HUMAN.PEAKS038559.gem.control	1.919110882721564	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
46	ATF3_HUMAN.PEAKS033428.pics.control	1.7505227368713765	/home/pavel-kravchenko/wlogauc_datasets/mono/ATF3.M.txt	HUMAN
