NFYC_MOUSE.PEAKS037111.pics.control	6.436608279351683	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_MOUSE.PEAKS037111.gem.control	6.205210324971647	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_MOUSE.PEAKS037111.macs.control	6.124731629396717	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_MOUSE.PEAKS037111.sissrs.control	4.982884608321838	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_HUMAN.PEAKS034229.gem.control	3.5138829698092757	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_HUMAN.PEAKS034229.macs.control	3.278052435575252	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_HUMAN.PEAKS034229.pics.control	3.1074603458300922	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt
NFYC_HUMAN.PEAKS034229.sissrs.control	2.945695831834963	/home/pavelkrav/wlogauc_datasets/mono/NFYC.M.txt


