	0	1	2	organism
3	SNAI2_MOUSE.PEAKS037422.macs.control	4.0519111394383325	/home/pavel-kravchenko/wlogauc_datasets/mono/SNAI2.M.txt	MOUSE
9	SNAI2_MOUSE.PEAKS037422.gem.control	3.435990679404338	/home/pavel-kravchenko/wlogauc_datasets/mono/SNAI2.M.txt	MOUSE
11	SNAI2_MOUSE.PEAKS037422.sissrs.control	2.8833871425452937	/home/pavel-kravchenko/wlogauc_datasets/mono/SNAI2.M.txt	MOUSE
