	0	1	2	organism
0	E2F1_MOUSE.PEAKS038358.macs.control	4.408319426029926	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
1	E2F1_MOUSE.PEAKS038358.gem.control	3.987207785628984	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
3	E2F1_MOUSE.PEAKS038545.gem.control	3.771864739163364	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
61	E2F1_MOUSE.PEAKS035202.macs.control	2.55511571266884	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
63	E2F1_MOUSE.PEAKS038545.macs.control	2.5362919036396656	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
76	E2F1_MOUSE.PEAKS035202.gem.control	2.2398963063119752	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
84	E2F1_MOUSE.PEAKS035852.macs.control	1.7095627749771283	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
90	E2F1_MOUSE.PEAKS035855.macs.control	1.3830315446374126	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
92	E2F1_MOUSE.PEAKS035853.macs.control	1.3605868842330278	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
94	E2F1_MOUSE.PEAKS035854.macs.control	1.335693689558901	/home/pavelkrav/wlogauc_datasets/mono/E2F1.M.txt	MOUSE
