	0	1	2	organism
0	ZN143_HUMAN.PEAKS033124.gem.control	12.941896160114279	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
1	ZN143_HUMAN.PEAKS034480.gem.control	12.89775641702682	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
2	ZN143_HUMAN.PEAKS033124.pics.control	12.744647397786537	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
3	ZN143_HUMAN.PEAKS034568.gem.control	12.486612210679207	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
4	ZN143_HUMAN.PEAKS034481.gem.control	12.315412277688935	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
5	ZN143_HUMAN.PEAKS034568.pics.control	12.274633699796796	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
6	ZN143_HUMAN.PEAKS034482.gem.control	12.159140185246029	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
7	ZN143_HUMAN.PEAKS034486.gem.control	11.945670994984065	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
8	ZN143_HUMAN.PEAKS034481.macs.control	11.754483417326968	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
9	ZN143_HUMAN.PEAKS034480.macs.control	11.678430059488125	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
12	ZN143_HUMAN.PEAKS033740.pics.control	11.665933924348435	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
13	ZN143_HUMAN.PEAKS034484.gem.control	11.548863972158758	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
14	ZN143_HUMAN.PEAKS034482.macs.control	11.469088448027609	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
15	ZN143_HUMAN.PEAKS033124.macs.control	11.401274438196205	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
16	ZN143_HUMAN.PEAKS034134.gem.control	11.240589235506485	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
17	ZN143_HUMAN.PEAKS034486.macs.control	11.210821325511436	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
22	ZN143_HUMAN.PEAKS033740.macs.control	10.385209577357148	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
23	ZN143_HUMAN.PEAKS034134.macs.control	10.301120924509975	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
24	ZN143_HUMAN.PEAKS034484.macs.control	10.178747614864564	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
25	ZN143_HUMAN.PEAKS034134.pics.control	8.517565101120423	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
26	ZN143_HUMAN.PEAKS034483.gem.control	7.8295850235129985	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
28	ZN143_HUMAN.PEAKS033124.sissrs.control	6.813789311307664	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
30	ZN143_HUMAN.PEAKS034481.sissrs.control	6.248986669151738	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
32	ZN143_HUMAN.PEAKS034482.sissrs.control	5.818955958934027	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
33	ZN143_HUMAN.PEAKS034568.sissrs.control	5.680282322946717	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
34	ZN143_HUMAN.PEAKS033740.sissrs.control	5.541535382967117	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
35	ZN143_HUMAN.PEAKS034134.sissrs.control	4.275923548092521	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
36	ZN143_HUMAN.PEAKS034483.macs.control	4.086105413157553	/home/pavel-kravchenko/wlogauc_datasets/mono/ZN143.M.txt	HUMAN
