	0	1	2	organism
0	PRGR_HUMAN.PEAKS038161.pics.control	4.496321566101698	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
1	PRGR_HUMAN.PEAKS038045.gem.control	4.494895459007589	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
4	PRGR_HUMAN.PEAKS038161.gem.control	4.158491230437488	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
9	PRGR_HUMAN.PEAKS034598.pics.control	3.8270308643636137	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
10	PRGR_HUMAN.PEAKS038161.macs.control	3.7746059024129246	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
13	PRGR_HUMAN.PEAKS037530.sissrs.control	3.64381775056208	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
15	PRGR_HUMAN.PEAKS037531.pics.control	3.6180279787336183	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
16	PRGR_HUMAN.PEAKS037531.sissrs.control	3.5402946621747757	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
17	PRGR_HUMAN.PEAKS037530.pics.control	3.4848083634853126	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
19	PRGR_HUMAN.PEAKS038038.macs.control	3.4582606910495466	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
20	PRGR_HUMAN.PEAKS034598.gem.control	3.4494411285540907	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
21	PRGR_HUMAN.PEAKS038038.gem.control	3.444918676954174	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
22	PRGR_HUMAN.PEAKS034598.macs.control	3.414419550515799	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
23	PRGR_HUMAN.PEAKS037530.gem.control	3.408402201068613	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
24	PRGR_HUMAN.PEAKS038039.gem.control	3.398701372341525	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
25	PRGR_HUMAN.PEAKS037531.gem.control	3.3582210046982226	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
26	PRGR_HUMAN.PEAKS034471.pics.control	3.3148911776075227	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
27	PRGR_HUMAN.PEAKS038039.macs.control	3.3110709196736288	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
28	PRGR_HUMAN.PEAKS034472.pics.control	3.2703368783522184	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
29	PRGR_HUMAN.PEAKS039086.gem.control	3.126251201981704	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
30	PRGR_HUMAN.PEAKS037531.macs.control	3.125495285498477	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
31	PRGR_HUMAN.PEAKS034471.macs.control	3.111379372364219	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
32	PRGR_HUMAN.PEAKS038043.gem.control	2.999925712506834	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
33	PRGR_HUMAN.PEAKS034472.macs.control	2.9930893685351903	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
68	PRGR_HUMAN.PEAKS037530.sissrs.control	2.990400234793703	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
34	PRGR_HUMAN.PEAKS037530.macs.control	2.97522980024221	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
36	PRGR_HUMAN.PEAKS034472.sissrs.control	2.917355137281845	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
37	PRGR_HUMAN.PEAKS034471.sissrs.control	2.8787388088845343	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
38	PRGR_HUMAN.PEAKS034878.sissrs.control	2.876870025425424	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
70	PRGR_HUMAN.PEAKS037531.sissrs.control	2.8657188940850733	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
39	PRGR_HUMAN.PEAKS034878.gem.control	2.814842929049675	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
41	PRGR_HUMAN.PEAKS034878.macs.control	2.6673574065088297	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
71	PRGR_HUMAN.PEAKS034471.sissrs.control	2.6615930238473653	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
72	PRGR_HUMAN.PEAKS034472.sissrs.control	2.6257346097660177	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
74	PRGR_HUMAN.PEAKS038161.pics.control	2.55120380433632	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
76	PRGR_HUMAN.PEAKS034878.sissrs.control	2.4803806978612783	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
77	PRGR_HUMAN.PEAKS034472.pics.control	2.463158750475237	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
43	PRGR_HUMAN.PEAKS034599.pics.control	2.430711930539937	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.M.txt	HUMAN
79	PRGR_HUMAN.PEAKS037531.pics.control	2.4170459929120964	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
80	PRGR_HUMAN.PEAKS034471.pics.control	2.415778257442952	/home/pavel-kravchenko/wlogauc_datasets/mono/PRGR.S.txt	HUMAN
