	0	1	2	organism
170	PO5F1_MOUSE.PEAKS038941.gem.control	5.502725104059999	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
171	PO5F1_MOUSE.PEAKS038940.gem.control	5.484520050770892	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
176	PO5F1_MOUSE.PEAKS038941.macs.control	5.3696091558270975	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
181	PO5F1_MOUSE.PEAKS035242.gem.control	5.26082536248767	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
182	PO5F1_MOUSE.PEAKS035647.gem.control	5.2303107715916335	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
188	PO5F1_MOUSE.PEAKS036635.gem.control	5.120607462616465	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
191	PO5F1_MOUSE.PEAKS036636.gem.control	5.039572686896443	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
192	PO5F1_MOUSE.PEAKS038940.macs.control	5.035704074217189	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
195	PO5F1_MOUSE.PEAKS037124.gem.control	5.01019685176651	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
196	PO5F1_MOUSE.PEAKS036639.gem.control	4.996706069133073	/home/pavelkrav/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
