	0	1	2	organism
0	FOS_HUMAN.PEAKS033735.sissrs.control	5.975779712708224	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
1	FOS_HUMAN.PEAKS033735.gem.control	5.080885844185453	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
2	FOS_HUMAN.PEAKS033116.sissrs.control	4.9960454588521115	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
3	FOS_HUMAN.PEAKS033721.pics.control	4.987909108930756	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
4	FOS_HUMAN.PEAKS033738.sissrs.control	4.889880692398147	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
5	FOS_HUMAN.PEAKS033738.pics.control	4.770403236645596	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
6	FOS_HUMAN.PEAKS033116.pics.control	4.754272088410198	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
7	FOS_HUMAN.PEAKS033366.pics.control	4.672908078928521	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
8	FOS_HUMAN.PEAKS033735.macs.control	4.5937007431801815	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
9	FOS_HUMAN.PEAKS033366.gem.control	4.0369397909789	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
10	FOS_HUMAN.PEAKS033721.gem.control	4.01711915301367	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
11	FOS_HUMAN.PEAKS033366.macs.control	3.957785007628303	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
12	FOS_HUMAN.PEAKS033721.macs.control	3.912604674822808	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
13	FOS_HUMAN.PEAKS033156.sissrs.control	3.6018537714533214	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
14	FOS_HUMAN.PEAKS037768.macs.control	3.5538459841752656	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
16	FOS_HUMAN.PEAKS037768.gem.control	3.5044272016187685	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
29	FOS_HUMAN.PEAKS037769.macs.control	2.966797550750329	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
34	FOS_HUMAN.PEAKS033156.macs.control	2.66802136005094	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
39	FOS_HUMAN.PEAKS037769.gem.control	2.6142187721160095	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
49	FOS_HUMAN.PEAKS033091.macs.control	2.3880702832241965	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
50	FOS_HUMAN.PEAKS033091.gem.control	2.128898815131678	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
55	FOS_HUMAN.PEAKS033091.pics.control	1.8792792501480655	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
59	FOS_HUMAN.PEAKS033394.sissrs.control	1.7354319336535824	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
60	FOS_HUMAN.PEAKS033778.sissrs.control	1.6998927577184824	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
61	FOS_HUMAN.PEAKS033559.macs.control	1.5809477103619214	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
62	FOS_HUMAN.PEAKS033281.pics.control	1.5450968845679878	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
63	FOS_HUMAN.PEAKS033281.macs.control	1.537537302205093	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
64	FOS_HUMAN.PEAKS033091.sissrs.control	1.5113425434333991	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
65	FOS_HUMAN.PEAKS033559.gem.control	1.4416756862625868	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
66	FOS_HUMAN.PEAKS033281.gem.control	1.4202006078055665	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
67	FOS_HUMAN.PEAKS033778.pics.control	1.3710349008348792	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
68	FOS_HUMAN.PEAKS033394.pics.control	1.324957122468454	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
69	FOS_HUMAN.PEAKS033394.gem.control	1.3245442268323775	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
70	FOS_HUMAN.PEAKS033394.macs.control	1.3180459421490545	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
73	FOS_HUMAN.PEAKS033778.macs.control	1.266223276573242	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
74	FOS_HUMAN.PEAKS033778.gem.control	1.2443215029580572	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
75	FOS_HUMAN.PEAKS034418.macs.control	1.1825014068154325	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
76	FOS_HUMAN.PEAKS034418.sissrs.control	1.0955887165749034	/home/pavel-kravchenko/wlogauc_datasets/mono/FOS.M.txt	HUMAN
