	0	1	2	organism
2	DDIT3_MOUSE.PEAKS035832.gem.control	3.1316899867188597	/home/pavelkrav/wlogauc_datasets/mono/DDIT3.M.txt	MOUSE
3	DDIT3_MOUSE.PEAKS035832.macs.control	3.016525310099992	/home/pavelkrav/wlogauc_datasets/mono/DDIT3.M.txt	MOUSE
7	DDIT3_MOUSE.PEAKS035833.gem.control	0.909024633884894	/home/pavelkrav/wlogauc_datasets/mono/DDIT3.M.txt	MOUSE
