	0	1	2	organism
139	GATA2_HUMAN.PEAKS033523.pics.control	4.599283163056766	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
140	GATA2_HUMAN.PEAKS033325.gem.control	4.397909750529705	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
141	GATA2_HUMAN.PEAKS033523.gem.control	4.387072530394566	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
143	GATA2_HUMAN.PEAKS033325.macs.control	4.288152155917952	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
145	GATA2_HUMAN.PEAKS033328.gem.control	4.197759618463288	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
146	GATA2_HUMAN.PEAKS033328.macs.control	4.1849667811423465	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
147	GATA2_HUMAN.PEAKS033523.macs.control	4.15948631054465	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
148	GATA2_HUMAN.PEAKS033780.gem.control	4.085897801478061	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
149	GATA2_HUMAN.PEAKS033265.gem.control	4.084908033376979	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
150	GATA2_HUMAN.PEAKS033657.gem.control	4.073912372976105	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
151	GATA2_HUMAN.PEAKS037381.pics.control	4.042575116959664	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
152	GATA2_HUMAN.PEAKS033328.sissrs.control	4.02098968174863	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
153	GATA2_HUMAN.PEAKS033780.macs.control	3.8826156177781312	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
154	GATA2_HUMAN.PEAKS037381.gem.control	3.8406190396684665	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
1	GATA2_HUMAN.PEAKS033328.sissrs.control	3.8263967923564	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
155	GATA2_HUMAN.PEAKS033657.pics.control	3.782177680899546	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
156	GATA2_HUMAN.PEAKS033265.macs.control	3.740184194720522	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
2	GATA2_HUMAN.PEAKS033523.pics.control	3.7159079739690446	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
157	GATA2_HUMAN.PEAKS037380.pics.control	3.6334919279676092	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
5	GATA2_HUMAN.PEAKS039274.sissrs.control	3.5841160570663955	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
158	GATA2_HUMAN.PEAKS033265.sissrs.control	3.5572464738682448	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
8	GATA2_HUMAN.PEAKS039269.sissrs.control	3.506193849301938	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
159	GATA2_HUMAN.PEAKS034900.pics.control	3.4825175462592592	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
160	GATA2_HUMAN.PEAKS037381.macs.control	3.482049306117034	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
10	GATA2_HUMAN.PEAKS039283.sissrs.control	3.457289970540014	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
12	GATA2_HUMAN.PEAKS039280.sissrs.control	3.4409984185839995	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
13	GATA2_HUMAN.PEAKS033265.sissrs.control	3.4295075198585034	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
14	GATA2_HUMAN.PEAKS033328.gem.control	3.4186650378244936	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
15	GATA2_HUMAN.PEAKS033325.gem.control	3.4117595049977223	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
16	GATA2_HUMAN.PEAKS039277.sissrs.control	3.3704446399856716	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
17	GATA2_HUMAN.PEAKS033325.macs.control	3.3547201120453827	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
165	GATA2_HUMAN.PEAKS034900.gem.control	3.3530075012454414	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
18	GATA2_HUMAN.PEAKS037381.pics.control	3.3483302253528304	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
166	GATA2_HUMAN.PEAKS034900.macs.control	3.343108699349497	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.T.txt	HUMAN
19	GATA2_HUMAN.PEAKS033328.macs.control	3.341286188142933	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA2.M.txt	HUMAN
