	0	1	2	organism
0	CDX2_MOUSE.PEAKS036393.sissrs.control	6.552072899530722	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
1	CDX2_MOUSE.PEAKS036393.pics.control	5.638041763502913	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
2	CDX2_MOUSE.PEAKS036023.pics.control	4.29292980212949	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
3	CDX2_MOUSE.PEAKS038308.gem.control	4.237176837074318	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
4	CDX2_MOUSE.PEAKS035792.gem.control	4.227710333731072	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
5	CDX2_MOUSE.PEAKS035792.sissrs.control	4.170175152070831	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
6	CDX2_MOUSE.PEAKS036022.pics.control	4.121432686711263	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
7	CDX2_MOUSE.PEAKS038308.macs.control	4.091690576916431	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
8	CDX2_MOUSE.PEAKS036023.gem.control	4.041349481051628	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
9	CDX2_MOUSE.PEAKS035792.macs.control	4.006560650311228	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
10	CDX2_MOUSE.PEAKS036023.macs.control	3.9975812898859466	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
11	CDX2_MOUSE.PEAKS036473.pics.control	3.9433763312219647	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
12	CDX2_MOUSE.PEAKS036473.gem.control	3.9309483884845204	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
13	CDX2_MOUSE.PEAKS036022.macs.control	3.899072451074072	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
14	CDX2_MOUSE.PEAKS036476.macs.control	3.875488490496031	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
15	CDX2_MOUSE.PEAKS036476.gem.control	3.857679990502792	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
17	CDX2_MOUSE.PEAKS036473.macs.control	3.689735011255289	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
18	CDX2_MOUSE.PEAKS036022.sissrs.control	3.4598664389074694	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
19	CDX2_MOUSE.PEAKS036474.gem.control	3.3520979941026146	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
21	CDX2_MOUSE.PEAKS036474.macs.control	3.1967453863965027	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
25	CDX2_MOUSE.PEAKS035789.macs.control	2.753273499319916	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
32	CDX2_MOUSE.PEAKS036475.gem.control	1.0592488745295587	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
34	CDX2_MOUSE.PEAKS036475.pics.control	0.8390986365545725	/home/pavel-kravchenko/wlogauc_datasets/mono/CDX2.M.txt	MOUSE
