	0	1	2	organism
48	PO5F1_HUMAN.PEAKS034729.gem.control	4.748517075937448	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
54	PO5F1_HUMAN.PEAKS033577.macs.control	4.692232111634018	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
62	PO5F1_HUMAN.PEAKS033373.gem.control	4.61371894731299	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
63	PO5F1_HUMAN.PEAKS037100.gem.control	4.6081938656420665	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
64	PO5F1_HUMAN.PEAKS033373.sissrs.control	4.605856297223854	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
66	PO5F1_HUMAN.PEAKS034729.pics.control	4.586200222378553	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
79	PO5F1_HUMAN.PEAKS038188.macs.control	4.408273247460416	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
80	PO5F1_HUMAN.PEAKS034729.macs.control	4.401731091799079	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
84	PO5F1_HUMAN.PEAKS038186.macs.control	4.320004671497977	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
90	PO5F1_HUMAN.PEAKS033369.macs.control	4.242811540725358	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
92	PO5F1_HUMAN.PEAKS033373.macs.control	4.193604842844048	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
93	PO5F1_HUMAN.PEAKS034729.sissrs.control	4.1609856493922495	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
104	PO5F1_HUMAN.PEAKS034730.macs.control	3.8944661919399146	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
119	PO5F1_HUMAN.PEAKS033128.gem.control	3.461145833040133	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
163	PO5F1_HUMAN.PEAKS033369.sissrs.control	3.2816782995161984	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
164	PO5F1_HUMAN.PEAKS038186.sissrs.control	3.27124505525793	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
166	PO5F1_HUMAN.PEAKS033577.sissrs.control	3.1594778711746696	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
167	PO5F1_HUMAN.PEAKS034730.sissrs.control	3.1347380114204544	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
169	PO5F1_HUMAN.PEAKS033373.sissrs.control	3.0996473863819656	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
128	PO5F1_HUMAN.PEAKS033128.macs.control	3.010883818727077	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
172	PO5F1_HUMAN.PEAKS038188.sissrs.control	2.900252090645468	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
129	PO5F1_HUMAN.PEAKS034749.sissrs.control	2.817512968546183	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
184	PO5F1_HUMAN.PEAKS034749.sissrs.control	2.6738439963273994	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
185	PO5F1_HUMAN.PEAKS038186.gem.control	2.6670784200881408	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
192	PO5F1_HUMAN.PEAKS038186.pics.control	2.5832052435584374	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
195	PO5F1_HUMAN.PEAKS033369.gem.control	2.546853837667543	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
200	PO5F1_HUMAN.PEAKS034932.gem.control	2.5171059411449	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
201	PO5F1_HUMAN.PEAKS034932.macs.control	2.5159754908419103	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
202	PO5F1_HUMAN.PEAKS038188.gem.control	2.507706108668295	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
211	PO5F1_HUMAN.PEAKS033577.gem.control	2.44612617017734	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
217	PO5F1_HUMAN.PEAKS037100.macs.control	2.410597957478503	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
227	PO5F1_HUMAN.PEAKS038188.pics.control	2.3714265591422983	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
230	PO5F1_HUMAN.PEAKS033373.gem.control	2.3621970649513755	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
233	PO5F1_HUMAN.PEAKS034730.gem.control	2.3550279400957845	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
234	PO5F1_HUMAN.PEAKS038186.macs.control	2.345557874328125	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
133	PO5F1_HUMAN.PEAKS034749.pics.control	2.2875950052159437	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
249	PO5F1_HUMAN.PEAKS037100.gem.control	2.2806040007523425	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
134	PO5F1_HUMAN.PEAKS034749.gem.control	2.2730231046530074	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
253	PO5F1_HUMAN.PEAKS033577.macs.control	2.271471241603068	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
257	PO5F1_HUMAN.PEAKS038188.macs.control	2.2528655201854284	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
261	PO5F1_HUMAN.PEAKS033373.macs.control	2.2420008407757828	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
264	PO5F1_HUMAN.PEAKS034729.gem.control	2.209767056360231	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
266	PO5F1_HUMAN.PEAKS034729.sissrs.control	2.20652035796119	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
269	PO5F1_HUMAN.PEAKS033369.macs.control	2.181098557752597	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
274	PO5F1_HUMAN.PEAKS034729.pics.control	2.129315937402192	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
275	PO5F1_HUMAN.PEAKS034729.macs.control	2.1156662102825043	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
286	PO5F1_HUMAN.PEAKS034749.pics.control	1.986848044617989	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
287	PO5F1_HUMAN.PEAKS034730.macs.control	1.937134241546663	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
292	PO5F1_HUMAN.PEAKS034749.gem.control	1.8315230985232955	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
294	PO5F1_HUMAN.PEAKS033128.gem.control	1.7083484566677432	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
297	PO5F1_HUMAN.PEAKS033128.macs.control	1.590277532805366	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
141	PO5F1_HUMAN.PEAKS034753.sissrs.control	1.5239848500331958	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
142	PO5F1_HUMAN.PEAKS033332.pics.control	1.4774514411372943	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
301	PO5F1_HUMAN.PEAKS034780.gem.control	1.4402008093536571	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
302	PO5F1_HUMAN.PEAKS034753.sissrs.control	1.4171023140201464	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
304	PO5F1_HUMAN.PEAKS034780.macs.control	1.3933563605416044	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
143	PO5F1_HUMAN.PEAKS034780.gem.control	1.3792017573814406	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
144	PO5F1_HUMAN.PEAKS033332.gem.control	1.355296782662026	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
146	PO5F1_HUMAN.PEAKS034780.macs.control	1.3119180526862912	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
148	PO5F1_HUMAN.PEAKS039362.gem.control	1.2787511493978856	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
154	PO5F1_HUMAN.PEAKS034753.gem.control	1.1191287944665969	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
155	PO5F1_HUMAN.PEAKS034753.macs.control	1.1089536260152977	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
312	PO5F1_HUMAN.PEAKS034753.macs.control	1.0387180968709402	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
313	PO5F1_HUMAN.PEAKS033332.pics.control	1.0377053846314146	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
315	PO5F1_HUMAN.PEAKS034753.gem.control	1.0331336205630437	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
317	PO5F1_HUMAN.PEAKS039362.gem.control	0.9991136803754964	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
160	PO5F1_HUMAN.PEAKS039362.macs.control	0.984221412449093	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
321	PO5F1_HUMAN.PEAKS033332.gem.control	0.8740246907716352	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
161	PO5F1_HUMAN.PEAKS039362.sissrs.control	0.7956156066290377	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
323	PO5F1_HUMAN.PEAKS039362.macs.control	0.7686300868150101	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
324	PO5F1_HUMAN.PEAKS039362.sissrs.control	0.7636523103947139	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
162	PO5F1_HUMAN.PEAKS039362.pics.control	0.5420683635782985	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	HUMAN
325	PO5F1_HUMAN.PEAKS039362.pics.control	0.4867971832211124	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.S.txt	HUMAN
