	0	1	2	organism
2	IRF1_MOUSE.PEAKS037055.gem.control	6.6827883742352086	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
3	IRF1_MOUSE.PEAKS037056.gem.control	6.46328203657007	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
5	IRF1_MOUSE.PEAKS037055.macs.control	6.421988920868057	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
7	IRF1_MOUSE.PEAKS037056.macs.control	6.190431199739957	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
11	IRF1_MOUSE.PEAKS035869.gem.control	5.701845309608951	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
13	IRF1_MOUSE.PEAKS037054.gem.control	5.455415115415673	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
17	IRF1_MOUSE.PEAKS037056.pics.control	5.3035103371468875	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
18	IRF1_MOUSE.PEAKS037054.macs.control	5.297420001509614	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
19	IRF1_MOUSE.PEAKS037055.pics.control	5.1680666186197195	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
21	IRF1_MOUSE.PEAKS035869.macs.control	4.211717490197955	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
24	IRF1_MOUSE.PEAKS035871.gem.control	2.906715172375608	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
25	IRF1_MOUSE.PEAKS035871.sissrs.control	2.398012927928321	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
27	IRF1_MOUSE.PEAKS035871.macs.control	2.06090085756142	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
29	IRF1_MOUSE.PEAKS035870.gem.control	1.9459622138604784	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
31	IRF1_MOUSE.PEAKS035868.gem.control	1.8785247988308056	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
32	IRF1_MOUSE.PEAKS035870.sissrs.control	1.7506668215359429	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
33	IRF1_MOUSE.PEAKS035868.macs.control	1.7491050258684202	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
34	IRF1_MOUSE.PEAKS035870.macs.control	1.6346338094648032	/home/pavel-kravchenko/wlogauc_datasets/mono/IRF1.M.txt	MOUSE
