	0	1	2	organism
0	PO3F2_MOUSE.PEAKS035821.gem.control	6.188331491744172	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
34	PO3F2_MOUSE.PEAKS035821.gem.control	5.7197596044458585	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
35	PO3F2_MOUSE.PEAKS035579.sissrs.control	5.5551351725126725	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
1	PO3F2_MOUSE.PEAKS035825.pics.control	5.425878529326657	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
2	PO3F2_MOUSE.PEAKS035821.sissrs.control	5.3913315416171566	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
36	PO3F2_MOUSE.PEAKS035830.sissrs.control	5.301682499213699	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
3	PO3F2_MOUSE.PEAKS035825.gem.control	5.175243690143241	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
37	PO3F2_MOUSE.PEAKS035821.sissrs.control	5.071947208904593	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
38	PO3F2_MOUSE.PEAKS035825.pics.control	5.041903892470586	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
39	PO3F2_MOUSE.PEAKS035830.pics.control	5.037897366698215	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
40	PO3F2_MOUSE.PEAKS038215.sissrs.control	5.035582999449802	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
4	PO3F2_MOUSE.PEAKS035825.sissrs.control	5.03490358750874	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
5	PO3F2_MOUSE.PEAKS035579.sissrs.control	4.904698852341588	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
6	PO3F2_MOUSE.PEAKS035830.sissrs.control	4.882138804631031	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
41	PO3F2_MOUSE.PEAKS035825.gem.control	4.7486754362627	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
42	PO3F2_MOUSE.PEAKS035579.pics.control	4.692595137940446	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
7	PO3F2_MOUSE.PEAKS035830.pics.control	4.631514750801288	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.M.txt	MOUSE
43	PO3F2_MOUSE.PEAKS038215.pics.control	4.581939796832215	/home/pavel-kravchenko/wlogauc_datasets/mono/PO3F2.T.txt	MOUSE
