	0	1	2	organism
18	NANOG_MOUSE.PEAKS037126.gem.control	3.671758940012296	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
19	NANOG_MOUSE.PEAKS035199.gem.control	3.6448442545142776	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
20	NANOG_MOUSE.PEAKS035199.macs.control	3.635509777470213	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
22	NANOG_MOUSE.PEAKS037127.macs.control	3.557143255606254	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
24	NANOG_MOUSE.PEAKS036157.gem.control	3.4964609707985486	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
28	NANOG_MOUSE.PEAKS037127.gem.control	3.47019910920006	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
29	NANOG_MOUSE.PEAKS038398.pics.control	3.4605930805081666	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
31	NANOG_MOUSE.PEAKS036157.macs.control	3.3958900444224787	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
33	NANOG_MOUSE.PEAKS036159.gem.control	2.971070790316906	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
36	NANOG_MOUSE.PEAKS035199.sissrs.control	2.8088294563257903	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
37	NANOG_MOUSE.PEAKS035434.sissrs.control	2.7667634834367494	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
53	NANOG_MOUSE.PEAKS035199.sissrs.control	2.7310295404192315	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
38	NANOG_MOUSE.PEAKS037129.sissrs.control	2.527484909638978	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
39	NANOG_MOUSE.PEAKS038398.sissrs.control	2.486444697065502	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
40	NANOG_MOUSE.PEAKS038399.pics.control	2.469481069677657	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
56	NANOG_MOUSE.PEAKS036159.sissrs.control	2.4591159144036707	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
57	NANOG_MOUSE.PEAKS038400.pics.control	2.450111703562889	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
58	NANOG_MOUSE.PEAKS037246.sissrs.control	2.447633609243645	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
59	NANOG_MOUSE.PEAKS038398.sissrs.control	2.430989617456713	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
60	NANOG_MOUSE.PEAKS038399.pics.control	2.4244144486486032	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
61	NANOG_MOUSE.PEAKS035434.sissrs.control	2.4197617256166897	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
62	NANOG_MOUSE.PEAKS038399.sissrs.control	2.413104398430028	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
63	NANOG_MOUSE.PEAKS038400.sissrs.control	2.40445117542621	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
41	NANOG_MOUSE.PEAKS037130.sissrs.control	2.3500134317860417	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
64	NANOG_MOUSE.PEAKS037130.pics.control	2.3304829447214233	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
42	NANOG_MOUSE.PEAKS036159.sissrs.control	2.33014685042624	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
43	NANOG_MOUSE.PEAKS036159.macs.control	2.2968033897823386	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
65	NANOG_MOUSE.PEAKS038398.pics.control	2.296796887011181	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
66	NANOG_MOUSE.PEAKS035434.pics.control	2.2628018039017865	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
67	NANOG_MOUSE.PEAKS037127.gem.control	2.2623081386961243	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
68	NANOG_MOUSE.PEAKS037130.sissrs.control	2.260993550940284	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
69	NANOG_MOUSE.PEAKS037129.sissrs.control	2.2433792672036934	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
46	NANOG_MOUSE.PEAKS038400.pics.control	2.219271820870444	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
70	NANOG_MOUSE.PEAKS037127.macs.control	2.2096159111988274	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
71	NANOG_MOUSE.PEAKS035434.gem.control	2.2081119602064265	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
73	NANOG_MOUSE.PEAKS038398.gem.control	2.1550596800574136	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
74	NANOG_MOUSE.PEAKS035199.macs.control	2.1424399022285776	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
75	NANOG_MOUSE.PEAKS037126.gem.control	2.12411427588974	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
76	NANOG_MOUSE.PEAKS037129.pics.control	2.117518435812324	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
77	NANOG_MOUSE.PEAKS035649.gem.control	2.092444021783583	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
78	NANOG_MOUSE.PEAKS035199.gem.control	2.091077487007422	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
79	NANOG_MOUSE.PEAKS036159.gem.control	2.0890337309916696	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
80	NANOG_MOUSE.PEAKS037126.macs.control	2.0643932742056514	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
81	NANOG_MOUSE.PEAKS035649.macs.control	2.0400968536313995	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
82	NANOG_MOUSE.PEAKS038398.macs.control	2.038710355611072	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
83	NANOG_MOUSE.PEAKS037128.gem.control	2.028169233405225	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
84	NANOG_MOUSE.PEAKS036157.gem.control	2.025833572412635	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
47	NANOG_MOUSE.PEAKS038399.sissrs.control	2.023819923620624	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
87	NANOG_MOUSE.PEAKS035434.macs.control	1.9297198036992649	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
88	NANOG_MOUSE.PEAKS036157.macs.control	1.9172740873583096	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
89	NANOG_MOUSE.PEAKS037128.macs.control	1.8596262725228	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
90	NANOG_MOUSE.PEAKS037246.pics.control	1.8577359252820915	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
91	NANOG_MOUSE.PEAKS037246.gem.control	1.8445377751314929	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
48	NANOG_MOUSE.PEAKS038400.sissrs.control	1.7945187498058477	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.M.txt	MOUSE
94	NANOG_MOUSE.PEAKS037125.macs.control	1.758695251874347	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
95	NANOG_MOUSE.PEAKS037125.gem.control	1.7470070114209864	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
96	NANOG_MOUSE.PEAKS037246.macs.control	1.7319530986295182	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
100	NANOG_MOUSE.PEAKS036159.macs.control	1.6431788166334138	/home/pavel-kravchenko/wlogauc_datasets/mono/NANOG.S.txt	MOUSE
