	0	1	2	organism
108	TAL1_HUMAN.PEAKS037355.gem.control	3.031710975326414	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
110	TAL1_HUMAN.PEAKS034468.gem.control	2.9552211580885905	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
112	TAL1_HUMAN.PEAKS037355.macs.control	2.860674941636744	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
145	TAL1_HUMAN.PEAKS033183.sissrs.control	2.8571558470507363	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
113	TAL1_HUMAN.PEAKS034468.macs.control	2.8098946615821614	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
114	TAL1_HUMAN.PEAKS033261.gem.control	2.802605598694866	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
146	TAL1_HUMAN.PEAKS034715.gem.control	2.7489323328211617	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
147	TAL1_HUMAN.PEAKS034468.pics.control	2.7454041976656267	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
115	TAL1_HUMAN.PEAKS033261.macs.control	2.7186724036520644	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
149	TAL1_HUMAN.PEAKS033229.sissrs.control	2.663844328676777	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
116	TAL1_HUMAN.PEAKS037259.sissrs.control	2.643216814835994	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
150	TAL1_HUMAN.PEAKS034468.macs.control	2.6014291637494327	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
118	TAL1_HUMAN.PEAKS033261.sissrs.control	2.569473299961911	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
151	TAL1_HUMAN.PEAKS034713.macs.control	2.556791827206027	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
152	TAL1_HUMAN.PEAKS034468.gem.control	2.543235786197517	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
119	TAL1_HUMAN.PEAKS037259.macs.control	2.521969497364608	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
153	TAL1_HUMAN.PEAKS034713.gem.control	2.504718636602565	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
154	TAL1_HUMAN.PEAKS034468.sissrs.control	2.4916914861159905	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
120	TAL1_HUMAN.PEAKS034468.sissrs.control	2.4911116508044526	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
121	TAL1_HUMAN.PEAKS034898.gem.control	2.485462549211773	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
155	TAL1_HUMAN.PEAKS035115.pics.control	2.455099580659544	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
123	TAL1_HUMAN.PEAKS034715.gem.control	2.4424680690630254	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
156	TAL1_HUMAN.PEAKS033183.pics.control	2.4371163397120506	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
126	TAL1_HUMAN.PEAKS035116.sissrs.control	2.4174473085107726	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
127	TAL1_HUMAN.PEAKS035115.sissrs.control	2.381065330691342	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
158	TAL1_HUMAN.PEAKS033261.sissrs.control	2.3645226011440634	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
159	TAL1_HUMAN.PEAKS033183.gem.control	2.352837392424438	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
160	TAL1_HUMAN.PEAKS033183.macs.control	2.3527201756878613	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
162	TAL1_HUMAN.PEAKS033184.sissrs.control	2.3290206195872267	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
128	TAL1_HUMAN.PEAKS034898.macs.control	2.306541368536128	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
164	TAL1_HUMAN.PEAKS037259.gem.control	2.2750431859573035	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
165	TAL1_HUMAN.PEAKS033261.gem.control	2.271371247556168	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
129	TAL1_HUMAN.PEAKS035041.macs.control	2.2507008948690004	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
166	TAL1_HUMAN.PEAKS035041.macs.control	2.2442231976016664	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
167	TAL1_HUMAN.PEAKS033261.macs.control	2.2362613205162014	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
168	TAL1_HUMAN.PEAKS033229.gem.control	2.232830091002938	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
169	TAL1_HUMAN.PEAKS035041.gem.control	2.2300231803356185	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
170	TAL1_HUMAN.PEAKS033229.pics.control	2.208173962525996	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
132	TAL1_HUMAN.PEAKS035041.gem.control	2.1952664900907366	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
171	TAL1_HUMAN.PEAKS034898.gem.control	2.19277626453908	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
173	TAL1_HUMAN.PEAKS035116.pics.control	2.191251272578413	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
174	TAL1_HUMAN.PEAKS034898.sissrs.control	2.188694601824538	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
175	TAL1_HUMAN.PEAKS037259.pics.control	2.1809078374452677	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
177	TAL1_HUMAN.PEAKS034715.pics.control	2.174754140149979	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
178	TAL1_HUMAN.PEAKS037259.sissrs.control	2.1585597040241917	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
133	TAL1_HUMAN.PEAKS034898.sissrs.control	2.154902141258721	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
179	TAL1_HUMAN.PEAKS037259.macs.control	2.1533466297325474	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
181	TAL1_HUMAN.PEAKS033229.macs.control	2.119156746807465	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
183	TAL1_HUMAN.PEAKS033184.pics.control	2.094427646075012	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
184	TAL1_HUMAN.PEAKS035014.pics.control	2.068406182827951	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
185	TAL1_HUMAN.PEAKS033208.pics.control	2.067973854776539	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
187	TAL1_HUMAN.PEAKS033211.pics.control	2.0286477275404105	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
188	TAL1_HUMAN.PEAKS034898.macs.control	2.0285300616925745	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
135	TAL1_HUMAN.PEAKS034715.pics.control	1.9839497107690904	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
192	TAL1_HUMAN.PEAKS035115.sissrs.control	1.934485515131824	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
193	TAL1_HUMAN.PEAKS033211.sissrs.control	1.9332029478679809	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
194	TAL1_HUMAN.PEAKS037355.macs.control	1.9267832666315456	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
195	TAL1_HUMAN.PEAKS037355.gem.control	1.9029515119261509	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
196	TAL1_HUMAN.PEAKS035014.macs.control	1.8945201107769098	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
197	TAL1_HUMAN.PEAKS033184.gem.control	1.89442290158984	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
198	TAL1_HUMAN.PEAKS035014.gem.control	1.8824964258549453	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
203	TAL1_HUMAN.PEAKS035116.sissrs.control	1.8631990616839504	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
205	TAL1_HUMAN.PEAKS033184.macs.control	1.8576474346882104	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
206	TAL1_HUMAN.PEAKS033208.sissrs.control	1.855762881714288	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
209	TAL1_HUMAN.PEAKS034759.gem.control	1.8310277438021232	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
212	TAL1_HUMAN.PEAKS033208.gem.control	1.8044819294713517	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
214	TAL1_HUMAN.PEAKS034760.macs.control	1.7972905427981385	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
215	TAL1_HUMAN.PEAKS036893.macs.control	1.7970817024244452	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
216	TAL1_HUMAN.PEAKS033460.sissrs.control	1.7968015030015247	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
217	TAL1_HUMAN.PEAKS034760.gem.control	1.7916104792215768	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
218	TAL1_HUMAN.PEAKS033211.gem.control	1.7911697422589437	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
222	TAL1_HUMAN.PEAKS036893.gem.control	1.7842433101025266	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
223	TAL1_HUMAN.PEAKS033211.macs.control	1.7829667460301315	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
224	TAL1_HUMAN.PEAKS033208.macs.control	1.7802974793974928	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
225	TAL1_HUMAN.PEAKS038253.macs.control	1.7789038761643845	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
227	TAL1_HUMAN.PEAKS036892.macs.control	1.7612443987020732	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
228	TAL1_HUMAN.PEAKS033460.gem.control	1.7604968047598069	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
230	TAL1_HUMAN.PEAKS038253.gem.control	1.75098535075249	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
231	TAL1_HUMAN.PEAKS034759.macs.control	1.7304436683658595	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
235	TAL1_HUMAN.PEAKS033460.macs.control	1.7028548327334303	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
236	TAL1_HUMAN.PEAKS036892.gem.control	1.6883340948234775	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
274	TAL1_HUMAN.PEAKS038252.macs.control	1.4426844105120185	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
138	TAL1_HUMAN.PEAKS038252.macs.control	1.3911350577492412	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
282	TAL1_HUMAN.PEAKS034279.pics.control	1.1083807301347732	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
285	TAL1_HUMAN.PEAKS034924.gem.control	1.000034516017856	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
286	TAL1_HUMAN.PEAKS034279.gem.control	0.9821300236083549	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
287	TAL1_HUMAN.PEAKS034924.macs.control	0.9082397763673108	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.T.txt	HUMAN
140	TAL1_HUMAN.PEAKS034279.pics.control	0.8864905710435619	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
141	TAL1_HUMAN.PEAKS034279.gem.control	0.8084598776715151	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
142	TAL1_HUMAN.PEAKS034924.gem.control	0.6383730773976939	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
143	TAL1_HUMAN.PEAKS034924.macs.control	0.5094657583094967	/home/pavel-kravchenko/wlogauc_datasets/mono/TAL1.M.txt	HUMAN
