	0	1	2	organism
0	GLI3_MOUSE.PEAKS037458.gem.control	2.5178662057042045	/home/pavelkrav/wlogauc_datasets/mono/GLI3.M.txt	MOUSE
1	GLI3_MOUSE.PEAKS037458.macs.control	2.165171466280834	/home/pavelkrav/wlogauc_datasets/mono/GLI3.M.txt	MOUSE
2	GLI3_MOUSE.PEAKS035612.gem.control	1.0028907852488191	/home/pavelkrav/wlogauc_datasets/mono/GLI3.M.txt	MOUSE
