	0	1	2	organism
28	CEBPB_MOUSE.PEAKS036135.sissrs.control	4.728134388199917	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
29	CEBPB_MOUSE.PEAKS036133.sissrs.control	4.709679047083942	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
30	CEBPB_MOUSE.PEAKS035616.pics.control	4.676479988428562	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
31	CEBPB_MOUSE.PEAKS036210.sissrs.control	4.617006728559868	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
35	CEBPB_MOUSE.PEAKS036652.sissrs.control	4.520169755891571	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
38	CEBPB_MOUSE.PEAKS037272.sissrs.control	4.458957629798423	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
40	CEBPB_MOUSE.PEAKS035305.sissrs.control	4.437472038874565	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
41	CEBPB_MOUSE.PEAKS036368.pics.control	4.427295795734071	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
42	CEBPB_MOUSE.PEAKS035516.pics.control	4.423734418007681	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
43	CEBPB_MOUSE.PEAKS035426.pics.control	4.4048131016256065	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
44	CEBPB_MOUSE.PEAKS036137.sissrs.control	4.389762402382305	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
46	CEBPB_MOUSE.PEAKS036206.pics.control	4.348466682706031	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
47	CEBPB_MOUSE.PEAKS036596.pics.control	4.327185350949319	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
48	CEBPB_MOUSE.PEAKS035615.sissrs.control	4.3246468821345685	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
50	CEBPB_MOUSE.PEAKS036140.sissrs.control	4.307081493543714	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
52	CEBPB_MOUSE.PEAKS036139.sissrs.control	4.265519164782018	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
57	CEBPB_MOUSE.PEAKS036597.pics.control	4.236514293842559	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
58	CEBPB_MOUSE.PEAKS037572.sissrs.control	4.227696241120234	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
60	CEBPB_MOUSE.PEAKS039564.pics.control	4.195887418187114	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
61	CEBPB_MOUSE.PEAKS037273.sissrs.control	4.184548086336232	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
63	CEBPB_MOUSE.PEAKS036136.sissrs.control	4.157780629296614	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
65	CEBPB_MOUSE.PEAKS036139.pics.control	4.14948022627736	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
66	CEBPB_MOUSE.PEAKS036210.pics.control	4.1467705401650825	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
67	CEBPB_MOUSE.PEAKS039563.sissrs.control	4.137502823468945	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
68	CEBPB_MOUSE.PEAKS036369.pics.control	4.1233648765590045	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
70	CEBPB_MOUSE.PEAKS035294.pics.control	4.092215637102572	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
71	CEBPB_MOUSE.PEAKS035613.pics.control	4.071070025074344	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
72	CEBPB_MOUSE.PEAKS035303.sissrs.control	4.050561423046388	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
73	CEBPB_MOUSE.PEAKS035306.pics.control	4.044892171047089	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
75	CEBPB_MOUSE.PEAKS038885.gem.control	4.020524585993003	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
76	CEBPB_MOUSE.PEAKS038884.gem.control	4.017449393025308	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
79	CEBPB_MOUSE.PEAKS039563.pics.control	3.9743760122679435	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
80	CEBPB_MOUSE.PEAKS037271.sissrs.control	3.958444066323114	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
82	CEBPB_MOUSE.PEAKS035305.pics.control	3.935001026382349	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
83	CEBPB_MOUSE.PEAKS035572.gem.control	3.9259354910206343	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
84	CEBPB_MOUSE.PEAKS037272.pics.control	3.925226388371484	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
85	CEBPB_MOUSE.PEAKS036133.pics.control	3.9162100485112568	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
86	CEBPB_MOUSE.PEAKS037273.pics.control	3.90286880732538	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
87	CEBPB_MOUSE.PEAKS038885.macs.control	3.8968176579400318	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
89	CEBPB_MOUSE.PEAKS036134.sissrs.control	3.8598776950127127	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
91	CEBPB_MOUSE.PEAKS039562.sissrs.control	3.8503487206796914	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
92	CEBPB_MOUSE.PEAKS035572.macs.control	3.826557498836912	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
93	CEBPB_MOUSE.PEAKS038884.macs.control	3.826003839643844	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
94	CEBPB_MOUSE.PEAKS036140.pics.control	3.810073094315284	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
95	CEBPB_MOUSE.PEAKS037571.gem.control	3.8094893307223714	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
96	CEBPB_MOUSE.PEAKS036133.macs.control	3.8072222385384538	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
97	CEBPB_MOUSE.PEAKS037571.pics.control	3.794293088404664	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
98	CEBPB_MOUSE.PEAKS039564.gem.control	3.790047118948337	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
99	CEBPB_MOUSE.PEAKS036134.pics.control	3.7896830076168246	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
101	CEBPB_MOUSE.PEAKS036133.gem.control	3.7676511842459375	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
102	CEBPB_MOUSE.PEAKS036186.macs.control	3.765656453096721	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
103	CEBPB_MOUSE.PEAKS037271.pics.control	3.759978002477773	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
104	CEBPB_MOUSE.PEAKS039030.pics.control	3.749659504600591	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
106	CEBPB_MOUSE.PEAKS035426.gem.control	3.735489794123233	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
107	CEBPB_MOUSE.PEAKS035306.gem.control	3.7353520017342112	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
108	CEBPB_MOUSE.PEAKS036186.gem.control	3.73520494349864	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
109	CEBPB_MOUSE.PEAKS038114.pics.control	3.7326945348143084	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
110	CEBPB_MOUSE.PEAKS039562.pics.control	3.7319406198384337	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
111	CEBPB_MOUSE.PEAKS039564.macs.control	3.7178147614379085	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
112	CEBPB_MOUSE.PEAKS035304.sissrs.control	3.7168351584489177	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
114	CEBPB_MOUSE.PEAKS036596.gem.control	3.708425324309276	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
115	CEBPB_MOUSE.PEAKS035293.macs.control	3.7058881131730264	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
116	CEBPB_MOUSE.PEAKS035303.pics.control	3.6890474549712686	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
118	CEBPB_MOUSE.PEAKS035505.gem.control	3.685412743913529	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
119	CEBPB_MOUSE.PEAKS035293.gem.control	3.6851176958516287	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
120	CEBPB_MOUSE.PEAKS039563.gem.control	3.6822259726841327	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
121	CEBPB_MOUSE.PEAKS036483.gem.control	3.680481306468188	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
122	CEBPB_MOUSE.PEAKS036595.gem.control	3.676273883312897	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
124	CEBPB_MOUSE.PEAKS036206.gem.control	3.6682652100255866	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
125	CEBPB_MOUSE.PEAKS036067.macs.control	3.6638229488704335	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
126	CEBPB_MOUSE.PEAKS035306.macs.control	3.656083581025489	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
127	CEBPB_MOUSE.PEAKS036551.gem.control	3.6389694355325513	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
128	CEBPB_MOUSE.PEAKS035305.gem.control	3.63799299156329	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
129	CEBPB_MOUSE.PEAKS035426.macs.control	3.6365727858983927	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
130	CEBPB_MOUSE.PEAKS036597.gem.control	3.635378703360443	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
131	CEBPB_MOUSE.PEAKS036483.macs.control	3.618364327252748	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
132	CEBPB_MOUSE.PEAKS035516.gem.control	3.611639534689707	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
133	CEBPB_MOUSE.PEAKS036067.gem.control	3.609407147224081	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
134	CEBPB_MOUSE.PEAKS037571.macs.control	3.598967048486325	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
135	CEBPB_MOUSE.PEAKS036206.macs.control	3.598794115501095	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
136	CEBPB_MOUSE.PEAKS036597.macs.control	3.590103038073692	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
137	CEBPB_MOUSE.PEAKS036652.gem.control	3.589417719612735	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
139	CEBPB_MOUSE.PEAKS036138.sissrs.control	3.5772273479208088	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
141	CEBPB_MOUSE.PEAKS038114.gem.control	3.5604531525911867	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
142	CEBPB_MOUSE.PEAKS035616.gem.control	3.54784770753458	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
143	CEBPB_MOUSE.PEAKS039562.gem.control	3.5443538976666944	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
144	CEBPB_MOUSE.PEAKS035516.macs.control	3.5381305290897376	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
145	CEBPB_MOUSE.PEAKS036485.gem.control	3.53688583829148	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
147	CEBPB_MOUSE.PEAKS035304.pics.control	3.5147044777931136	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
148	CEBPB_MOUSE.PEAKS036194.pics.control	3.5088615877863867	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
149	CEBPB_MOUSE.PEAKS036595.macs.control	3.5077196697903643	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
150	CEBPB_MOUSE.PEAKS039563.macs.control	3.499731125940264	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
151	CEBPB_MOUSE.PEAKS036596.macs.control	3.4902931206890817	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
152	CEBPB_MOUSE.PEAKS036368.gem.control	3.477846602960813	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
153	CEBPB_MOUSE.PEAKS039562.macs.control	3.468481425792611	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
154	CEBPB_MOUSE.PEAKS036557.pics.control	3.4663078397560403	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
155	CEBPB_MOUSE.PEAKS036557.gem.control	3.4657122425675086	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
156	CEBPB_MOUSE.PEAKS036138.pics.control	3.4567446106548494	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
157	CEBPB_MOUSE.PEAKS036551.macs.control	3.454615697646648	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
158	CEBPB_MOUSE.PEAKS035305.macs.control	3.449722543710065	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
159	CEBPB_MOUSE.PEAKS035505.macs.control	3.438693791718833	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
160	CEBPB_MOUSE.PEAKS035303.gem.control	3.436938053548701	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
161	CEBPB_MOUSE.PEAKS036368.macs.control	3.4343166216688155	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
163	CEBPB_MOUSE.PEAKS035615.pics.control	3.4217756932477497	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
164	CEBPB_MOUSE.PEAKS036194.gem.control	3.410784331625942	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
166	CEBPB_MOUSE.PEAKS036139.macs.control	3.4041831107399685	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
167	CEBPB_MOUSE.PEAKS035613.gem.control	3.396082656373732	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
168	CEBPB_MOUSE.PEAKS035294.gem.control	3.3870971518839075	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
171	CEBPB_MOUSE.PEAKS038114.macs.control	3.3214399802747043	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
172	CEBPB_MOUSE.PEAKS039561.pics.control	3.3204877828387094	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
173	CEBPB_MOUSE.PEAKS035303.macs.control	3.3114910347329656	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
174	CEBPB_MOUSE.PEAKS036369.gem.control	3.3104299126628787	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
175	CEBPB_MOUSE.PEAKS036557.macs.control	3.281474020587236	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
176	CEBPB_MOUSE.PEAKS035294.macs.control	3.272985221436353	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
179	CEBPB_MOUSE.PEAKS036485.macs.control	3.25162432398238	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
180	CEBPB_MOUSE.PEAKS036652.macs.control	3.2418433030384666	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
181	CEBPB_MOUSE.PEAKS037572.pics.control	3.236764673393169	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
183	CEBPB_MOUSE.PEAKS037572.gem.control	3.229444023115016	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
184	CEBPB_MOUSE.PEAKS036369.macs.control	3.225356152861776	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
185	CEBPB_MOUSE.PEAKS038105.macs.control	3.220104978692862	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
186	CEBPB_MOUSE.PEAKS035512.gem.control	3.2171606569717657	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
187	CEBPB_MOUSE.PEAKS035512.macs.control	3.192261045477081	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
189	CEBPB_MOUSE.PEAKS038119.gem.control	3.090414755754735	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
190	CEBPB_MOUSE.PEAKS035613.macs.control	3.087586998919252	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
191	CEBPB_MOUSE.PEAKS036194.macs.control	3.0629944304349705	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
192	CEBPB_MOUSE.PEAKS038105.gem.control	3.0615773727678506	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
193	CEBPB_MOUSE.PEAKS039030.macs.control	3.0597633776483866	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
194	CEBPB_MOUSE.PEAKS037572.macs.control	3.0552802223307967	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
197	CEBPB_MOUSE.PEAKS039561.gem.control	3.002590646688527	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
199	CEBPB_MOUSE.PEAKS038119.macs.control	2.9881215969484543	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
202	CEBPB_MOUSE.PEAKS039561.macs.control	2.9080437368964978	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
204	CEBPB_MOUSE.PEAKS037272.macs.control	2.8383863875046216	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
205	CEBPB_MOUSE.PEAKS036187.macs.control	2.8258528910450376	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
206	CEBPB_MOUSE.PEAKS039561.sissrs.control	2.8158771397234466	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
207	CEBPB_MOUSE.PEAKS039560.pics.control	2.665176576822889	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
208	CEBPB_MOUSE.PEAKS038098.macs.control	2.581869951068005	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
209	CEBPB_MOUSE.PEAKS036187.gem.control	2.563193841357918	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
213	CEBPB_MOUSE.PEAKS035615.gem.control	2.499410282693503	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
214	CEBPB_MOUSE.PEAKS038098.gem.control	2.4683216939481523	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
215	CEBPB_MOUSE.PEAKS039560.sissrs.control	2.4316352682028666	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
216	CEBPB_MOUSE.PEAKS035615.macs.control	2.263697533661518	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
217	CEBPB_MOUSE.PEAKS039560.gem.control	2.239436293005744	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
221	CEBPB_MOUSE.PEAKS038101.macs.control	1.0421910511389931	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
222	CEBPB_MOUSE.PEAKS038101.gem.control	0.9355723028710772	/home/pavel-kravchenko/wlogauc_datasets/mono/CEBPB.M.txt	MOUSE
