	0	1	2	organism
0	NKX21_HUMAN.PEAKS034829.sissrs.control	4.021621619983578	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
6	NKX21_HUMAN.PEAKS034826.sissrs.control	3.1178530912525204	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
7	NKX21_HUMAN.PEAKS034829.pics.control	3.0764245678439823	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
11	NKX21_HUMAN.PEAKS034826.pics.control	2.625957259371888	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
13	NKX21_HUMAN.PEAKS036968.pics.control	2.51712506454924	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
14	NKX21_HUMAN.PEAKS034829.gem.control	2.5110456580322915	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
15	NKX21_HUMAN.PEAKS034826.gem.control	2.476768585253569	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
16	NKX21_HUMAN.PEAKS036968.gem.control	2.469842321457046	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
17	NKX21_HUMAN.PEAKS034826.macs.control	2.37503145853063	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
18	NKX21_HUMAN.PEAKS034827.gem.control	2.3143380191700293	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
19	NKX21_HUMAN.PEAKS034827.macs.control	2.2040675883204206	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
20	NKX21_HUMAN.PEAKS034827.sissrs.control	2.0723345428641182	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
21	NKX21_HUMAN.PEAKS034827.pics.control	2.012270355718277	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
22	NKX21_HUMAN.PEAKS034285.macs.control	0.929699755916956	/home/pavel-kravchenko/wlogauc_datasets/mono/NKX21.M.txt	HUMAN
