	0	1	2	organism
43	CTCF_HUMAN.PEAKS038302.pics.control	8.249840884980651	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
53	CTCF_HUMAN.PEAKS033702.pics.control	8.13491819605879	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
55	CTCF_HUMAN.PEAKS034660.pics.control	8.129964380074123	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
58	CTCF_HUMAN.PEAKS034870.pics.control	8.125831471844581	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
63	CTCF_HUMAN.PEAKS033979.pics.control	8.082563744637795	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
65	CTCF_HUMAN.PEAKS039473.pics.control	8.069814216945295	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
73	CTCF_HUMAN.PEAKS034016.pics.control	8.020297438763297	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
74	CTCF_HUMAN.PEAKS033150.pics.control	8.01118645561977	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
85	CTCF_HUMAN.PEAKS037021.pics.control	7.934036497038122	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
88	CTCF_HUMAN.PEAKS034066.pics.control	7.9220570978449425	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
95	CTCF_HUMAN.PEAKS033581.pics.control	7.880703047289829	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
97	CTCF_HUMAN.PEAKS033254.pics.control	7.859123997066917	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
103	CTCF_HUMAN.PEAKS038301.pics.control	7.836469354053304	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
109	CTCF_HUMAN.PEAKS033970.pics.control	7.810362005666978	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
111	CTCF_HUMAN.PEAKS033921.pics.control	7.808944381427634	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
112	CTCF_HUMAN.PEAKS034662.pics.control	7.802518474995197	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
117	CTCF_HUMAN.PEAKS033854.pics.control	7.791662385570558	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
119	CTCF_HUMAN.PEAKS034038.pics.control	7.782890088643818	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
121	CTCF_HUMAN.PEAKS033896.pics.control	7.769871695901338	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
122	CTCF_HUMAN.PEAKS033204.pics.control	7.768347059540497	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
127	CTCF_HUMAN.PEAKS033284.pics.control	7.749995842427161	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
132	CTCF_HUMAN.PEAKS034783.pics.control	7.736124093267843	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
133	CTCF_HUMAN.PEAKS034032.pics.control	7.731562221271102	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
138	CTCF_HUMAN.PEAKS033853.pics.control	7.722337673683612	/home/pavel-kravchenko/wlogauc_datasets/mono/CTCF.M.txt	HUMAN
