	0	1	2	organism
1	PO5F1_MOUSE.PEAKS038940.pics.control	5.8977949752545324	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
2	PO5F1_MOUSE.PEAKS038941.pics.control	5.805957114333785	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
5	PO5F1_MOUSE.PEAKS035201.pics.control	5.564919346150117	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
7	PO5F1_MOUSE.PEAKS038941.gem.control	5.502725104059999	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
8	PO5F1_MOUSE.PEAKS038940.gem.control	5.484520050770892	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
10	PO5F1_MOUSE.PEAKS035647.pics.control	5.436086387714775	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
13	PO5F1_MOUSE.PEAKS038941.macs.control	5.3696091558270975	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
15	PO5F1_MOUSE.PEAKS036639.pics.control	5.340363776766696	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
16	PO5F1_MOUSE.PEAKS037948.pics.control	5.307405358775257	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
17	PO5F1_MOUSE.PEAKS036635.pics.control	5.278786163119727	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
18	PO5F1_MOUSE.PEAKS035242.gem.control	5.26082536248767	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
19	PO5F1_MOUSE.PEAKS035647.gem.control	5.2303107715916335	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
20	PO5F1_MOUSE.PEAKS037961.pics.control	5.205002410356722	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
21	PO5F1_MOUSE.PEAKS037956.sissrs.control	5.161828266369881	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
22	PO5F1_MOUSE.PEAKS035201.sissrs.control	5.13850345538802	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
24	PO5F1_MOUSE.PEAKS037956.pics.control	5.127377303735669	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
25	PO5F1_MOUSE.PEAKS036635.gem.control	5.120607462616465	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
28	PO5F1_MOUSE.PEAKS036636.gem.control	5.039572686896443	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
29	PO5F1_MOUSE.PEAKS038940.macs.control	5.035704074217189	/home/pavel-kravchenko/wlogauc_datasets/mono/PO5F1.M.txt	MOUSE
