	0	1	2	organism
287	GATA1_MOUSE.PEAKS035441.gem.control	3.203909354471913	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
83	GATA1_MOUSE.PEAKS035481.macs.control	3.200723995162404	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
84	GATA1_MOUSE.PEAKS035819.macs.control	3.2000345701619715	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
288	GATA1_MOUSE.PEAKS037688.gem.control	3.189392067727621	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
289	GATA1_MOUSE.PEAKS036144.macs.control	3.1809655941918544	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
85	GATA1_MOUSE.PEAKS035248.macs.control	3.180913142007622	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
86	GATA1_MOUSE.PEAKS035831.gem.control	3.1651099829127443	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
87	GATA1_MOUSE.PEAKS035819.gem.control	3.1635073324187037	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
290	GATA1_MOUSE.PEAKS035441.macs.control	3.1563687930636437	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
88	GATA1_MOUSE.PEAKS035525.gem.control	3.1508961200014403	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
90	GATA1_MOUSE.PEAKS035757.gem.control	3.144886019678536	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
91	GATA1_MOUSE.PEAKS035528.macs.control	3.1389012087473285	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
291	GATA1_MOUSE.PEAKS037484.pics.control	3.1380380916911013	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
92	GATA1_MOUSE.PEAKS035757.pics.control	3.128496405626103	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
93	GATA1_MOUSE.PEAKS037687.gem.control	3.1282459890366403	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
94	GATA1_MOUSE.PEAKS035831.macs.control	3.12368668107813	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
95	GATA1_MOUSE.PEAKS035520.gem.control	3.1222170392390876	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
96	GATA1_MOUSE.PEAKS035528.gem.control	3.118422356388864	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
97	GATA1_MOUSE.PEAKS035951.gem.control	3.1179001394040733	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
98	GATA1_MOUSE.PEAKS038609.gem.control	3.093820945662204	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
99	GATA1_MOUSE.PEAKS035525.macs.control	3.092833930009584	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
100	GATA1_MOUSE.PEAKS035757.macs.control	3.0900734998950172	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
101	GATA1_MOUSE.PEAKS037687.macs.control	3.0853044605020794	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
292	GATA1_MOUSE.PEAKS037688.macs.control	3.0776732260992934	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
103	GATA1_MOUSE.PEAKS036776.macs.control	3.0417248081908164	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
293	GATA1_MOUSE.PEAKS036354.macs.control	3.0279614245259534	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
104	GATA1_MOUSE.PEAKS035257.macs.control	3.026867399169591	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
105	GATA1_MOUSE.PEAKS035520.macs.control	3.009926987920283	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
106	GATA1_MOUSE.PEAKS035496.gem.control	3.009524733967551	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
107	GATA1_MOUSE.PEAKS035951.macs.control	3.006493038533929	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
108	GATA1_MOUSE.PEAKS035517.macs.control	3.0063426933425923	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
294	GATA1_MOUSE.PEAKS037574.macs.control	2.9918704550431907	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
109	GATA1_MOUSE.PEAKS035257.gem.control	2.9849377666950114	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
110	GATA1_MOUSE.PEAKS038609.macs.control	2.977372704109404	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
111	GATA1_MOUSE.PEAKS036354.gem.control	2.9646531291848452	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
112	GATA1_MOUSE.PEAKS035517.gem.control	2.958978118785036	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
113	GATA1_MOUSE.PEAKS036144.gem.control	2.9464455575943984	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
114	GATA1_MOUSE.PEAKS035522.macs.control	2.9228589591834986	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
115	GATA1_MOUSE.PEAKS035496.macs.control	2.918805948739206	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
295	GATA1_MOUSE.PEAKS037574.gem.control	2.9153793481269648	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
296	GATA1_MOUSE.PEAKS035518.gem.control	2.9088242430024738	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
297	GATA1_MOUSE.PEAKS037483.macs.control	2.8753075478206163	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
116	GATA1_MOUSE.PEAKS035522.gem.control	2.8678285240898265	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
298	GATA1_MOUSE.PEAKS037483.gem.control	2.860465332900872	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
299	GATA1_MOUSE.PEAKS037485.pics.control	2.8458674332653	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
300	GATA1_MOUSE.PEAKS038107.macs.control	2.8456771040737485	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
117	GATA1_MOUSE.PEAKS037574.sissrs.control	2.8136669895452195	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
301	GATA1_MOUSE.PEAKS037575.gem.control	2.8074209989912884	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
302	GATA1_MOUSE.PEAKS037574.sissrs.control	2.805470042219518	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
303	GATA1_MOUSE.PEAKS037575.macs.control	2.7955452592965595	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
118	GATA1_MOUSE.PEAKS037688.gem.control	2.78699301693492	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
119	GATA1_MOUSE.PEAKS037688.macs.control	2.7839074754597593	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
304	GATA1_MOUSE.PEAKS038107.gem.control	2.760164672679956	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
120	GATA1_MOUSE.PEAKS037484.pics.control	2.7491671804198137	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
305	GATA1_MOUSE.PEAKS035518.pics.control	2.7254928579667044	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
121	GATA1_MOUSE.PEAKS035441.macs.control	2.719771270604813	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
306	GATA1_MOUSE.PEAKS036351.gem.control	2.701340468895029	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
122	GATA1_MOUSE.PEAKS035441.gem.control	2.6985166444190765	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
307	GATA1_MOUSE.PEAKS036359.gem.control	2.693006226105231	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.T.txt	MOUSE
123	GATA1_MOUSE.PEAKS036359.gem.control	2.6915736304154105	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
124	GATA1_MOUSE.PEAKS036354.macs.control	2.6804053252259	/home/pavel-kravchenko/wlogauc_datasets/mono/GATA1.M.txt	MOUSE
