	0	1	2	organism
0	NFYA_HUMAN.PEAKS034231.gem.control	5.598133146333118	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
1	NFYA_HUMAN.PEAKS034231.macs.control	5.566594892181286	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
2	NFYA_HUMAN.PEAKS033054.pics.control	5.485561617919413	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
3	NFYA_HUMAN.PEAKS033054.macs.control	5.341207057255664	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
4	NFYA_HUMAN.PEAKS033054.gem.control	5.302955448264961	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
8	NFYA_HUMAN.PEAKS033054.sissrs.control	4.22447775719603	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
9	NFYA_HUMAN.PEAKS034231.sissrs.control	4.2015467442644825	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
17	NFYA_HUMAN.PEAKS034931.pics.control	1.6626731285568908	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
18	NFYA_HUMAN.PEAKS034931.gem.control	1.4942581333152731	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
19	NFYA_HUMAN.PEAKS034931.macs.control	1.4458476814176584	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
20	NFYA_HUMAN.PEAKS034919.macs.control	1.4379296034898164	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
21	NFYA_HUMAN.PEAKS034919.gem.control	1.4094900894770075	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
22	NFYA_HUMAN.PEAKS034930.macs.control	1.4044647619458022	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
23	NFYA_HUMAN.PEAKS034929.gem.control	1.3629119626745725	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
24	NFYA_HUMAN.PEAKS034929.macs.control	1.3229791862040694	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
25	NFYA_HUMAN.PEAKS034929.pics.control	1.2559391173983794	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
26	NFYA_HUMAN.PEAKS034930.gem.control	1.2478445338453996	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
31	NFYA_HUMAN.PEAKS034918.macs.control	0.8302860295641293	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
32	NFYA_HUMAN.PEAKS034918.gem.control	0.6982184964456847	/home/pavel-kravchenko/wlogauc_datasets/mono/NFYA.M.txt	HUMAN
