	0	1	2	organism
0	TBX3_MOUSE.PEAKS035344.gem.control	3.0579473471860497	/home/pavel-kravchenko/wlogauc_datasets/mono/TBX3.M.txt	MOUSE
1	TBX3_MOUSE.PEAKS035344.sissrs.control	2.8951683785031035	/home/pavel-kravchenko/wlogauc_datasets/mono/TBX3.M.txt	MOUSE
2	TBX3_MOUSE.PEAKS035344.macs.control	2.7723260582692264	/home/pavel-kravchenko/wlogauc_datasets/mono/TBX3.M.txt	MOUSE
