	0	1	2	organism
26	TWST1_MOUSE.PEAKS039523.pics.control	1.2742765706587256	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
27	TWST1_MOUSE.PEAKS039523.gem.control	1.2716547748968001	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
28	TWST1_MOUSE.PEAKS039524.sissrs.control	1.2684563567055975	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
29	TWST1_MOUSE.PEAKS039523.macs.control	1.2375502370258356	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
30	TWST1_MOUSE.PEAKS039522.sissrs.control	1.212541539428856	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
9	TWST1_MOUSE.PEAKS039524.sissrs.control	1.1872874024759654	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
31	TWST1_MOUSE.PEAKS039523.sissrs.control	1.1635802293879527	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
32	TWST1_MOUSE.PEAKS039522.gem.control	1.1305798833600895	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
33	TWST1_MOUSE.PEAKS039524.gem.control	1.1267973160856424	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.S.txt	MOUSE
10	TWST1_MOUSE.PEAKS039524.gem.control	1.124372871108072	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
11	TWST1_MOUSE.PEAKS039523.sissrs.control	1.1087692578089043	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
12	TWST1_MOUSE.PEAKS039523.pics.control	1.1061490200039985	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
13	TWST1_MOUSE.PEAKS039523.macs.control	1.0921646105389642	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
14	TWST1_MOUSE.PEAKS039523.gem.control	1.0669821641049992	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
15	TWST1_MOUSE.PEAKS039522.gem.control	1.0117835255886676	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
16	TWST1_MOUSE.PEAKS039522.sissrs.control	0.9705737567460484	/home/pavel-kravchenko/wlogauc_datasets/mono/TWST1.M.txt	MOUSE
