STA5A_MOUSE.PEAKS036398.pics.control	5.753569180250004	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035327.pics.control	5.275972644196416	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035958.pics.control	5.111090312637079	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039198.pics.control	5.072971656498693	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035327.gem.control	5.072556710955995	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035327.macs.control	5.066801342497921	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038878.pics.control	5.034162843729698	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036303.pics.control	5.006684166652556	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038239.gem.control	4.855999398150888	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035296.pics.control	4.837900561505277	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038590.gem.control	4.837732746408411	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038594.gem.control	4.836165377311861	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039206.macs.control	4.835580626230733	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039198.gem.control	4.832916126097824	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035639.pics.control	4.8173356250730315	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039206.gem.control	4.81617433870164	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038239.sissrs.control	4.811234912466368	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036399.sissrs.control	4.7982442549599815	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038594.macs.control	4.7897761570602455	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036398.sissrs.control	4.743318202999457	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038593.macs.control	4.7282924267519775	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038587.gem.control	4.719775425312454	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038597.gem.control	4.685203791872249	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036304.gem.control	4.672509853219863	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038597.macs.control	4.671679496017294	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039198.macs.control	4.654935409511391	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038238.gem.control	4.650312598984081	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038238.sissrs.control	4.650092424077535	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036399.gem.control	4.64947737996251	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038878.sissrs.control	4.626249542822424	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS036398.gem.control	4.623864344440796	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039200.gem.control	4.61168132559818	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035639.macs.control	4.606396509223521	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038595.gem.control	4.6016019929284795	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035298.pics.control	4.591864705673703	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038596.macs.control	4.566315836865541	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038595.macs.control	4.558217618560934	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS039199.gem.control	4.533968096054119	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038874.gem.control	4.526012501115631	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038587.macs.control	4.521322172815545	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035958.gem.control	4.519262597087713	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038593.gem.control	4.517316324038648	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038239.macs.control	4.5033131395773065	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035300.gem.control	4.497000939038635	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035641.gem.control	4.49380184865089	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035300.macs.control	4.489785141251897	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038596.gem.control	4.489529811511735	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035954.pics.control	4.4822576225749495	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS038590.macs.control	4.465628198117469	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
STA5A_MOUSE.PEAKS035327.sissrs.control	4.4576159890848235	/home/pavelkrav/wlogauc_datasets/di/STA5A.M.txt
