	0	1	2	organism
135	PPARG_HUMAN.PEAKS038840.sissrs.control	2.8693153934732147	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
141	PPARG_HUMAN.PEAKS037715.gem.control	2.5186820536004446	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
142	PPARG_HUMAN.PEAKS037716.gem.control	2.4865189461441912	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
143	PPARG_HUMAN.PEAKS037716.pics.control	2.4651407105510117	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
144	PPARG_HUMAN.PEAKS037716.macs.control	2.438840181410281	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
145	PPARG_HUMAN.PEAKS037725.macs.control	2.4210167485610663	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
146	PPARG_HUMAN.PEAKS037712.macs.control	2.3879902318379216	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
147	PPARG_HUMAN.PEAKS037725.gem.control	2.3459904051487483	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
149	PPARG_HUMAN.PEAKS037712.sissrs.control	2.1806726809371457	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
151	PPARG_HUMAN.PEAKS037715.macs.control	2.12486021195841	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
152	PPARG_HUMAN.PEAKS037712.gem.control	2.100681963549857	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
154	PPARG_HUMAN.PEAKS037711.gem.control	1.8414517347953918	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
155	PPARG_HUMAN.PEAKS037724.gem.control	1.7691581510804169	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
156	PPARG_HUMAN.PEAKS037724.macs.control	1.7512259073302274	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
157	PPARG_HUMAN.PEAKS037711.macs.control	1.7229069114177624	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
159	PPARG_HUMAN.PEAKS034317.macs.control	1.6150693596291967	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
163	PPARG_HUMAN.PEAKS034317.sissrs.control	1.259676392246358	/home/pavel-kravchenko/wlogauc_datasets/di/PPARG.M.txt	HUMAN
