	0	1	2	organism
65	FLI1_HUMAN.PEAKS037493.pics.control	2.935225817922316	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
66	FLI1_HUMAN.PEAKS037497.macs.control	2.926183421397333	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
67	FLI1_HUMAN.PEAKS034655.macs.control	2.9017372231966267	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
68	FLI1_HUMAN.PEAKS037497.gem.control	2.900582991785313	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
70	FLI1_HUMAN.PEAKS034925.pics.control	2.8563475371698575	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
71	FLI1_HUMAN.PEAKS037350.macs.control	2.781756906321841	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
72	FLI1_HUMAN.PEAKS034656.macs.control	2.7463782403670107	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
73	FLI1_HUMAN.PEAKS034897.pics.control	2.66983600431577	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
74	FLI1_HUMAN.PEAKS034897.macs.control	2.648283736638852	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
75	FLI1_HUMAN.PEAKS037493.macs.control	2.6352545227417705	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
76	FLI1_HUMAN.PEAKS034897.gem.control	2.617933665884562	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
78	FLI1_HUMAN.PEAKS034897.sissrs.control	2.1525133784898087	/home/pavel-kravchenko/wlogauc_datasets/di/FLI1.M.txt	HUMAN
