	0	1	2	organism
6	GATA2_MOUSE.PEAKS035428.gem.control	4.071754810158228	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
13	GATA2_MOUSE.PEAKS035428.macs.control	3.9398006778756733	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
44	GATA2_MOUSE.PEAKS035756.gem.control	3.4259819220635928	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
49	GATA2_MOUSE.PEAKS035443.gem.control	3.4101633154781648	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
54	GATA2_MOUSE.PEAKS035503.gem.control	3.32357229394734	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
58	GATA2_MOUSE.PEAKS035756.macs.control	3.2700940598971115	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
62	GATA2_MOUSE.PEAKS035276.gem.control	3.2105920687573737	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
71	GATA2_MOUSE.PEAKS035276.macs.control	3.1628398260084367	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
77	GATA2_MOUSE.PEAKS036364.gem.control	3.091413054760144	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
81	GATA2_MOUSE.PEAKS038534.macs.control	3.0509841775619604	/home/pavelkrav/wlogauc_datasets/di/GATA2.M.txt	MOUSE
