	0	1	2	organism
8	RUNX2_HUMAN.PEAKS033096.gem.control	3.565603283041753	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX2.M.txt	HUMAN
13	RUNX2_HUMAN.PEAKS033096.macs.control	3.3202391131729394	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX2.M.txt	HUMAN
16	RUNX2_HUMAN.PEAKS033096.sissrs.control	3.3034716222840514	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX2.M.txt	HUMAN
