	0	1	2	organism
0	RFX2_MOUSE.PEAKS038015.pics.control	9.872094531364484	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
1	RFX2_MOUSE.PEAKS038016.pics.control	9.74318704004442	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
2	RFX2_MOUSE.PEAKS038015.macs.control	9.697884880575838	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
3	RFX2_MOUSE.PEAKS038015.gem.control	9.442067572581028	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
4	RFX2_MOUSE.PEAKS038016.macs.control	9.437215270496312	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
5	RFX2_MOUSE.PEAKS038016.gem.control	9.325364533208653	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
6	RFX2_MOUSE.PEAKS038015.sissrs.control	8.95242946824669	/home/pavel-kravchenko/wlogauc_datasets/di/RFX2.M.txt	MOUSE
