	0	1	2	organism
29	SRF_HUMAN.PEAKS033569.pics.control	4.449489825919505	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
30	SRF_HUMAN.PEAKS033726.pics.control	4.384417559798439	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
31	SRF_HUMAN.PEAKS033618.pics.control	4.354989527144707	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
32	SRF_HUMAN.PEAKS034043.sissrs.control	4.315120735997476	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
33	SRF_HUMAN.PEAKS033946.gem.control	4.161732465667252	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
34	SRF_HUMAN.PEAKS033903.sissrs.control	4.150554200372299	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
35	SRF_HUMAN.PEAKS033502.gem.control	4.0535235505534	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
36	SRF_HUMAN.PEAKS033726.sissrs.control	4.052831105293303	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
37	SRF_HUMAN.PEAKS033569.sissrs.control	4.017980234789809	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
38	SRF_HUMAN.PEAKS033617.sissrs.control	3.964224181554589	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
40	SRF_HUMAN.PEAKS033904.gem.control	3.689814032145452	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
42	SRF_HUMAN.PEAKS033618.gem.control	3.5204950549552105	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
43	SRF_HUMAN.PEAKS033946.macs.control	3.4237227272138955	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
44	SRF_HUMAN.PEAKS033569.gem.control	3.2852510591323187	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
45	SRF_HUMAN.PEAKS033618.macs.control	3.2072320987489285	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
46	SRF_HUMAN.PEAKS034042.gem.control	3.1734042295480864	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
47	SRF_HUMAN.PEAKS033726.gem.control	3.143959167498795	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
48	SRF_HUMAN.PEAKS033502.macs.control	3.129302336590708	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
49	SRF_HUMAN.PEAKS033617.gem.control	3.1136420262892033	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
51	SRF_HUMAN.PEAKS034043.gem.control	2.9839563731008623	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
53	SRF_HUMAN.PEAKS033726.macs.control	2.8481287096711636	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
54	SRF_HUMAN.PEAKS033904.macs.control	2.835005289454155	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
55	SRF_HUMAN.PEAKS034043.macs.control	2.762274776257283	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
57	SRF_HUMAN.PEAKS033569.macs.control	2.728121436067468	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
58	SRF_HUMAN.PEAKS033903.gem.control	2.689646893381961	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
60	SRF_HUMAN.PEAKS033617.macs.control	2.6213645393379164	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
64	SRF_HUMAN.PEAKS034042.macs.control	2.54189203959332	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
70	SRF_HUMAN.PEAKS033903.macs.control	2.314280017005115	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
81	SRF_HUMAN.PEAKS034380.sissrs.control	1.1923322494052695	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
82	SRF_HUMAN.PEAKS034380.macs.control	1.0305337777592316	/home/pavel-kravchenko/wlogauc_datasets/di/SRF.M.txt	HUMAN
