	0	1	2	organism
33	HTF4_HUMAN.PEAKS034058.macs.control	2.186013270454462	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
34	HTF4_HUMAN.PEAKS034063.sissrs.control	2.163184964942823	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
35	HTF4_HUMAN.PEAKS034058.pics.control	2.1388087593370484	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
36	HTF4_HUMAN.PEAKS034644.pics.control	1.9944732438602504	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
37	HTF4_HUMAN.PEAKS034063.gem.control	1.9208474995892555	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
38	HTF4_HUMAN.PEAKS034644.gem.control	1.8985918823768881	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
39	HTF4_HUMAN.PEAKS034063.macs.control	1.8862394531735915	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
40	HTF4_HUMAN.PEAKS034057.sissrs.control	1.8840658649199349	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
41	HTF4_HUMAN.PEAKS034644.macs.control	1.881012269872464	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
42	HTF4_HUMAN.PEAKS034063.pics.control	1.8552480176682078	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
43	HTF4_HUMAN.PEAKS033884.sissrs.control	1.833406741223525	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
44	HTF4_HUMAN.PEAKS033423.sissrs.control	1.787786149523496	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
45	HTF4_HUMAN.PEAKS033884.pics.control	1.7344242468097055	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
46	HTF4_HUMAN.PEAKS034057.gem.control	1.6572452857206088	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
47	HTF4_HUMAN.PEAKS034057.pics.control	1.6568676394335848	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
48	HTF4_HUMAN.PEAKS033423.gem.control	1.4956356329949962	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
49	HTF4_HUMAN.PEAKS034057.macs.control	1.4875315521441426	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
50	HTF4_HUMAN.PEAKS033423.macs.control	1.4868498444593783	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
51	HTF4_HUMAN.PEAKS033423.pics.control	1.4684344327980328	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
52	HTF4_HUMAN.PEAKS033464.sissrs.control	1.4562790265224146	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
53	HTF4_HUMAN.PEAKS033464.pics.control	1.3744575159944166	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
54	HTF4_HUMAN.PEAKS033464.gem.control	1.3536817127863767	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
55	HTF4_HUMAN.PEAKS034922.gem.control	1.2655759963068804	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
56	HTF4_HUMAN.PEAKS034311.macs.control	1.1973443739194156	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
57	HTF4_HUMAN.PEAKS034922.macs.control	1.1712074445097536	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
58	HTF4_HUMAN.PEAKS034311.sissrs.control	1.0702022771841155	/home/pavel-kravchenko/wlogauc_datasets/di/HTF4.M.txt	HUMAN
