	0	1	2	organism
16	KLF5_HUMAN.PEAKS034292.gem.control	4.6528468888732055	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
20	KLF5_HUMAN.PEAKS039464.macs.control	4.4714323456930325	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
21	KLF5_HUMAN.PEAKS034292.macs.control	4.451040903313387	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
23	KLF5_HUMAN.PEAKS039458.macs.control	4.419214941571152	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
25	KLF5_HUMAN.PEAKS039464.gem.control	4.3201136387232575	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
26	KLF5_HUMAN.PEAKS039458.gem.control	4.316750408109142	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
29	KLF5_HUMAN.PEAKS034553.gem.control	4.172008964685622	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
32	KLF5_HUMAN.PEAKS034553.macs.control	3.8598804660315413	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
33	KLF5_HUMAN.PEAKS039453.gem.control	3.707805913525165	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
34	KLF5_HUMAN.PEAKS039453.macs.control	3.5763157231738014	/home/pavel-kravchenko/wlogauc_datasets/di/KLF5.M.txt	HUMAN
