	0	1	2	organism
8	STAT1_MOUSE.PEAKS036014.gem.control	4.809986440928254	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
11	STAT1_MOUSE.PEAKS037059.gem.control	4.6623296196102375	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
12	STAT1_MOUSE.PEAKS036014.macs.control	4.635427601053631	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
13	STAT1_MOUSE.PEAKS037063.gem.control	4.59431939692163	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
16	STAT1_MOUSE.PEAKS037050.gem.control	4.5297999930166455	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
18	STAT1_MOUSE.PEAKS037062.gem.control	4.496143150033079	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
19	STAT1_MOUSE.PEAKS037049.gem.control	4.491660248572776	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
20	STAT1_MOUSE.PEAKS037046.gem.control	4.479834806574551	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
24	STAT1_MOUSE.PEAKS036010.macs.control	4.398840295067916	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
25	STAT1_MOUSE.PEAKS037072.gem.control	4.398603639268567	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
26	STAT1_MOUSE.PEAKS037050.macs.control	4.392540646005397	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
27	STAT1_MOUSE.PEAKS036010.gem.control	4.369210734168971	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
28	STAT1_MOUSE.PEAKS037049.macs.control	4.365104852419623	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
29	STAT1_MOUSE.PEAKS037071.gem.control	4.335570201744398	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
30	STAT1_MOUSE.PEAKS037046.macs.control	4.327338819681768	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
31	STAT1_MOUSE.PEAKS037050.pics.control	4.317952501124049	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
32	STAT1_MOUSE.PEAKS037067.gem.control	4.3155704751075765	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
33	STAT1_MOUSE.PEAKS037045.gem.control	4.312805551241772	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
34	STAT1_MOUSE.PEAKS037048.gem.control	4.2723572879595695	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
36	STAT1_MOUSE.PEAKS037062.macs.control	4.257275844389727	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
37	STAT1_MOUSE.PEAKS037058.gem.control	4.257261611407478	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
38	STAT1_MOUSE.PEAKS037060.gem.control	4.233242185001582	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
39	STAT1_MOUSE.PEAKS037063.macs.control	4.2270920577872415	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
41	STAT1_MOUSE.PEAKS037059.macs.control	4.162062355826464	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
42	STAT1_MOUSE.PEAKS036009.macs.control	4.122513022556328	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
43	STAT1_MOUSE.PEAKS037071.macs.control	4.120981546585747	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
44	STAT1_MOUSE.PEAKS036009.gem.control	4.1202156987366285	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
45	STAT1_MOUSE.PEAKS037066.gem.control	4.107816789151238	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
46	STAT1_MOUSE.PEAKS037058.macs.control	4.105475176854158	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
47	STAT1_MOUSE.PEAKS037045.macs.control	4.099787564082306	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
48	STAT1_MOUSE.PEAKS036008.gem.control	4.038736170868994	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
49	STAT1_MOUSE.PEAKS037060.macs.control	4.036543521345491	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
51	STAT1_MOUSE.PEAKS037070.gem.control	4.034832066097089	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
52	STAT1_MOUSE.PEAKS037067.macs.control	4.032561203442168	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
53	STAT1_MOUSE.PEAKS037072.macs.control	4.02245970357411	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
54	STAT1_MOUSE.PEAKS037048.pics.control	3.9841502093199312	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
55	STAT1_MOUSE.PEAKS037045.pics.control	3.9747917091831915	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
56	STAT1_MOUSE.PEAKS037048.macs.control	3.973909693439006	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
57	STAT1_MOUSE.PEAKS037066.macs.control	3.9374057795156014	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
58	STAT1_MOUSE.PEAKS036008.macs.control	3.9287192572454086	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
59	STAT1_MOUSE.PEAKS037064.macs.control	3.8833172722461247	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
60	STAT1_MOUSE.PEAKS037070.macs.control	3.847463221117223	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
62	STAT1_MOUSE.PEAKS037063.sissrs.control	3.7705264129640015	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
63	STAT1_MOUSE.PEAKS035280.pics.control	3.746050527727518	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
64	STAT1_MOUSE.PEAKS037064.gem.control	3.733400168411736	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
65	STAT1_MOUSE.PEAKS037049.pics.control	3.6783037704496775	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
66	STAT1_MOUSE.PEAKS037068.macs.control	3.6364873996061515	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
67	STAT1_MOUSE.PEAKS037071.pics.control	3.628774097630555	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
69	STAT1_MOUSE.PEAKS035277.pics.control	3.579715667036212	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
70	STAT1_MOUSE.PEAKS037070.pics.control	3.508641787587205	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
71	STAT1_MOUSE.PEAKS037067.pics.control	3.4682028328633443	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
74	STAT1_MOUSE.PEAKS035280.gem.control	3.4023451537008422	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
75	STAT1_MOUSE.PEAKS035277.gem.control	3.3883636346706987	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
76	STAT1_MOUSE.PEAKS035280.macs.control	3.227332181080116	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
77	STAT1_MOUSE.PEAKS037068.gem.control	3.1970930138271867	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
78	STAT1_MOUSE.PEAKS035279.pics.control	3.1760151290469856	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
79	STAT1_MOUSE.PEAKS037068.pics.control	3.126396133174336	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
80	STAT1_MOUSE.PEAKS035277.macs.control	3.072107669680197	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
81	STAT1_MOUSE.PEAKS037064.sissrs.control	3.0611474050994043	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
83	STAT1_MOUSE.PEAKS035281.pics.control	3.0209767493556963	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
84	STAT1_MOUSE.PEAKS035281.gem.control	2.971786437649444	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
85	STAT1_MOUSE.PEAKS037060.sissrs.control	2.9347803321999355	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
86	STAT1_MOUSE.PEAKS037064.pics.control	2.9138203464997545	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
87	STAT1_MOUSE.PEAKS035281.macs.control	2.8789579247458654	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
88	STAT1_MOUSE.PEAKS035279.macs.control	2.8677831494824635	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
90	STAT1_MOUSE.PEAKS035278.pics.control	2.5762576337106773	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
91	STAT1_MOUSE.PEAKS035347.pics.control	2.5607803623146403	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
92	STAT1_MOUSE.PEAKS036013.gem.control	2.5496091159348033	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
93	STAT1_MOUSE.PEAKS037044.gem.control	2.4704361799045094	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
94	STAT1_MOUSE.PEAKS035347.gem.control	2.4697778904019927	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
95	STAT1_MOUSE.PEAKS037806.sissrs.control	2.4496746127846123	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
96	STAT1_MOUSE.PEAKS035278.macs.control	2.4274160786115364	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
97	STAT1_MOUSE.PEAKS035347.macs.control	2.4125245355640743	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
98	STAT1_MOUSE.PEAKS035278.gem.control	2.377975526598126	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
99	STAT1_MOUSE.PEAKS036013.macs.control	2.336913403588935	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
100	STAT1_MOUSE.PEAKS037061.gem.control	2.318971960761957	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
101	STAT1_MOUSE.PEAKS037044.macs.control	2.3172455398397247	/home/pavel-kravchenko/wlogauc_datasets/di/STAT1.M.txt	MOUSE
