MYB_MOUSE.PEAKS035335.sissrs.control	3.308211604632959	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035335.pics.control	3.049131416033101	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS038450.sissrs.control	3.0068002118273536	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035460.sissrs.control	2.9827618964637197	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037256.sissrs.control	2.758735053336082	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037258.sissrs.control	2.728871019970688	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037255.sissrs.control	2.6779012490363545	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037254.sissrs.control	2.671598295167934	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035335.gem.control	2.636447292993079	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037257.sissrs.control	2.592288754318537	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035335.macs.control	2.51971682595203	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037253.sissrs.control	2.4081314935907567	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037254.pics.control	2.3922510196141102	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037255.pics.control	2.3719501578810624	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037258.pics.control	2.368855922456221	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037253.pics.control	2.3517460156540033	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037255.gem.control	2.3319197513808985	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035460.gem.control	2.278532931685222	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS038454.gem.control	2.276939714033622	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS035460.macs.control	2.276564184042243	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037257.gem.control	2.2684817297843654	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037258.gem.control	2.250768049710276	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037257.pics.control	2.1935167908878053	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS038450.gem.control	2.1905195929372288	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037253.macs.control	2.1161341427379967	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS038450.macs.control	2.083811367374276	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037257.macs.control	2.076437718445924	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037256.pics.control	2.058214361298109	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037255.macs.control	2.04669038658979	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037258.macs.control	2.0368075694423458	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS038454.macs.control	2.0057596133554134	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037254.macs.control	1.9917931279621681	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS037256.macs.control	1.811193457439794	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS037854.gem.control	1.6404966761891075	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_MOUSE.PEAKS037854.macs.control	1.4243409045359938	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt
MYB_HUMAN.PEAKS034126.macs.control	0.7719099694399303	/home/pavelkrav/wlogauc_datasets/di/MYB.M.txt


