	0	1	2	organism
1	GATA2_HUMAN.PEAKS033523.pics.control	4.4678087972791625	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
2	GATA2_HUMAN.PEAKS033325.gem.control	4.158707626386098	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
3	GATA2_HUMAN.PEAKS033328.sissrs.control	4.122464791609378	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
4	GATA2_HUMAN.PEAKS033325.macs.control	4.120021933222064	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
5	GATA2_HUMAN.PEAKS033328.gem.control	4.079849634061904	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
7	GATA2_HUMAN.PEAKS033523.gem.control	4.023287703572405	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
8	GATA2_HUMAN.PEAKS037381.pics.control	3.9737059330638793	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
9	GATA2_HUMAN.PEAKS033265.gem.control	3.96910251866972	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
10	GATA2_HUMAN.PEAKS033780.gem.control	3.968433507901024	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
11	GATA2_HUMAN.PEAKS033328.macs.control	3.9570457987887866	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
12	GATA2_HUMAN.PEAKS033657.gem.control	3.945419798829456	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
14	GATA2_HUMAN.PEAKS033523.macs.control	3.891553536230916	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
15	GATA2_HUMAN.PEAKS039269.pics.control	3.866218124168036	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
16	GATA2_HUMAN.PEAKS039274.sissrs.control	3.8288662239869495	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
17	GATA2_HUMAN.PEAKS033657.pics.control	3.82873092780387	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
18	GATA2_HUMAN.PEAKS039283.sissrs.control	3.8125273500253583	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
19	GATA2_HUMAN.PEAKS033780.macs.control	3.762705281607368	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
20	GATA2_HUMAN.PEAKS039280.sissrs.control	3.76188249147678	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
21	GATA2_HUMAN.PEAKS037381.gem.control	3.761586985730471	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
22	GATA2_HUMAN.PEAKS039271.pics.control	3.740070093867194	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
23	GATA2_HUMAN.PEAKS039274.pics.control	3.7400336001050936	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
24	GATA2_HUMAN.PEAKS039269.sissrs.control	3.717687397557833	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
26	GATA2_HUMAN.PEAKS034900.pics.control	3.705755465967503	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
27	GATA2_HUMAN.PEAKS039280.pics.control	3.6564572213061948	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
30	GATA2_HUMAN.PEAKS033265.macs.control	3.641995120685305	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
31	GATA2_HUMAN.PEAKS037381.macs.control	3.628307488922828	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
32	GATA2_HUMAN.PEAKS039277.sissrs.control	3.623569331992963	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
34	GATA2_HUMAN.PEAKS039277.pics.control	3.585225253381775	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
35	GATA2_HUMAN.PEAKS037380.pics.control	3.58186978770044	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
36	GATA2_HUMAN.PEAKS033265.sissrs.control	3.5767210582912154	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
37	GATA2_HUMAN.PEAKS039268.sissrs.control	3.536021742969293	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
39	GATA2_HUMAN.PEAKS039270.sissrs.control	3.502077203048468	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
40	GATA2_HUMAN.PEAKS034900.gem.control	3.495786538399709	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
41	GATA2_HUMAN.PEAKS039270.pics.control	3.495762966239138	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
42	GATA2_HUMAN.PEAKS039268.pics.control	3.4651759332937617	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
43	GATA2_HUMAN.PEAKS037353.macs.control	3.4410787257538034	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
45	GATA2_HUMAN.PEAKS039271.gem.control	3.4231762201035494	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
46	GATA2_HUMAN.PEAKS034900.macs.control	3.422254235745416	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
47	GATA2_HUMAN.PEAKS033657.sissrs.control	3.417801707305857	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
48	GATA2_HUMAN.PEAKS039283.pics.control	3.416803310410768	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
50	GATA2_HUMAN.PEAKS037353.gem.control	3.393639552831375	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
51	GATA2_HUMAN.PEAKS033820.sissrs.control	3.3499710637371005	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
52	GATA2_HUMAN.PEAKS033820.pics.control	3.3454766553401836	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
55	GATA2_HUMAN.PEAKS039271.macs.control	3.302049481656496	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
56	GATA2_HUMAN.PEAKS037381.sissrs.control	3.2911245943891854	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
57	GATA2_HUMAN.PEAKS036883.pics.control	3.280083520629595	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
59	GATA2_HUMAN.PEAKS039280.gem.control	3.2258007537055184	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
60	GATA2_HUMAN.PEAKS039277.gem.control	3.22176131504215	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
63	GATA2_HUMAN.PEAKS039274.gem.control	3.210026565055468	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
64	GATA2_HUMAN.PEAKS039280.macs.control	3.2009166011814387	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
65	GATA2_HUMAN.PEAKS039270.gem.control	3.188252919188133	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
67	GATA2_HUMAN.PEAKS039274.macs.control	3.1789742042373312	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
69	GATA2_HUMAN.PEAKS039268.gem.control	3.171898797244256	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
70	GATA2_HUMAN.PEAKS033523.sissrs.control	3.1681111702539324	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
73	GATA2_HUMAN.PEAKS034900.sissrs.control	3.1601719448580305	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
74	GATA2_HUMAN.PEAKS039277.macs.control	3.1601087221169486	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
75	GATA2_HUMAN.PEAKS039270.macs.control	3.1100236774499144	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
76	GATA2_HUMAN.PEAKS033115.pics.control	3.10159250085093	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
78	GATA2_HUMAN.PEAKS033718.pics.control	3.0905375271558837	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
79	GATA2_HUMAN.PEAKS033718.gem.control	3.0573373185384556	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
80	GATA2_HUMAN.PEAKS039283.macs.control	3.053954206581632	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
82	GATA2_HUMAN.PEAKS039283.gem.control	3.036205833169605	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
84	GATA2_HUMAN.PEAKS037380.sissrs.control	3.0242004630239916	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
85	GATA2_HUMAN.PEAKS033718.sissrs.control	3.016132661653573	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
87	GATA2_HUMAN.PEAKS037380.macs.control	3.0089791779758186	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
88	GATA2_HUMAN.PEAKS033115.gem.control	3.008803518195714	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
90	GATA2_HUMAN.PEAKS037380.gem.control	2.997715635765102	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
91	GATA2_HUMAN.PEAKS039268.macs.control	2.9903342145829805	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
93	GATA2_HUMAN.PEAKS033115.macs.control	2.9811070036922813	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
96	GATA2_HUMAN.PEAKS036883.gem.control	2.9455397807904498	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
101	GATA2_HUMAN.PEAKS033115.sissrs.control	2.8952582874487747	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
104	GATA2_HUMAN.PEAKS033718.macs.control	2.868151022333865	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
108	GATA2_HUMAN.PEAKS036883.macs.control	2.7737629720848114	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
117	GATA2_HUMAN.PEAKS033231.macs.control	2.5268296712102774	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
122	GATA2_HUMAN.PEAKS033231.pics.control	2.2949017672640086	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
123	GATA2_HUMAN.PEAKS038263.pics.control	1.7415584200747274	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
124	GATA2_HUMAN.PEAKS038263.macs.control	1.6619032800750042	/home/pavel-kravchenko/wlogauc_datasets/di/GATA2.M.txt	HUMAN
