	0	1	2	organism
5	HNF4A_MOUSE.PEAKS035791.gem.control	5.887714839586375	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
6	HNF4A_MOUSE.PEAKS036569.macs.control	5.887518221412456	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
7	HNF4A_MOUSE.PEAKS036569.gem.control	5.8654882823947165	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
8	HNF4A_MOUSE.PEAKS038887.gem.control	5.791036916821691	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
14	HNF4A_MOUSE.PEAKS035791.macs.control	5.6447151499257044	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
20	HNF4A_MOUSE.PEAKS038886.gem.control	5.596227989135096	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
21	HNF4A_MOUSE.PEAKS036568.gem.control	5.594898378376065	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
23	HNF4A_MOUSE.PEAKS038887.macs.control	5.573039156092486	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
24	HNF4A_MOUSE.PEAKS038886.macs.control	5.549257921844012	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
26	HNF4A_MOUSE.PEAKS036568.macs.control	5.538819807897565	/home/pavelkrav/wlogauc_datasets/di/HNF4A.M.txt	MOUSE
