	0	1	2	organism
6	JUND_MOUSE.PEAKS036654.pics.control	5.686325993569772	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
10	JUND_MOUSE.PEAKS036654.sissrs.control	5.384686688179484	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
15	JUND_MOUSE.PEAKS036169.sissrs.control	5.234342635187773	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
16	JUND_MOUSE.PEAKS036170.sissrs.control	5.218068390017823	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
17	JUND_MOUSE.PEAKS036169.pics.control	5.2056418707943495	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
24	JUND_MOUSE.PEAKS036170.pics.control	5.063782158288364	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
29	JUND_MOUSE.PEAKS036170.gem.control	4.802984355964446	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
38	JUND_MOUSE.PEAKS036169.macs.control	4.449727646581835	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
41	JUND_MOUSE.PEAKS036654.macs.control	4.386601512688324	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
47	JUND_MOUSE.PEAKS036170.macs.control	4.2152137445212805	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
57	JUND_MOUSE.PEAKS035483.sissrs.control	3.8444412331979705	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
60	JUND_MOUSE.PEAKS036049.sissrs.control	3.4659665593014557	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
63	JUND_MOUSE.PEAKS036580.sissrs.control	3.2928091467959737	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
64	JUND_MOUSE.PEAKS036580.macs.control	3.2419293718453948	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
65	JUND_MOUSE.PEAKS036580.pics.control	3.164641851424981	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
66	JUND_MOUSE.PEAKS036580.gem.control	3.0984903112445377	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
69	JUND_MOUSE.PEAKS035483.macs.control	2.9445803205780265	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
74	JUND_MOUSE.PEAKS035497.gem.control	2.6586732057997784	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
75	JUND_MOUSE.PEAKS035497.macs.control	2.6506574885315985	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
77	JUND_MOUSE.PEAKS036049.macs.control	2.561494535124563	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
81	JUND_MOUSE.PEAKS035497.sissrs.control	2.2664868778137013	/home/pavel-kravchenko/wlogauc_datasets/di/JUND.M.txt	MOUSE
