	0	1	2	organism
0	REST_HUMAN.PEAKS033774.pics.control	15.705024132302446	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
1	REST_HUMAN.PEAKS033695.pics.control	13.86994529182902	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
2	REST_HUMAN.PEAKS033728.pics.control	13.830277723699716	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
3	REST_HUMAN.PEAKS033727.pics.control	13.70091840605596	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
4	REST_HUMAN.PEAKS033560.pics.control	13.602002496950073	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
5	REST_HUMAN.PEAKS034970.pics.control	13.597843609507393	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
6	REST_HUMAN.PEAKS033528.pics.control	13.444947849868221	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
7	REST_HUMAN.PEAKS034971.pics.control	13.385843105842573	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
8	REST_HUMAN.PEAKS034562.macs.control	13.30428447549315	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
9	REST_HUMAN.PEAKS033697.pics.control	13.198599081670704	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
10	REST_HUMAN.PEAKS034970.gem.control	13.183889697307013	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
11	REST_HUMAN.PEAKS033856.gem.control	13.183550782882259	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
12	REST_HUMAN.PEAKS033856.macs.control	13.089428866022821	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
13	REST_HUMAN.PEAKS034695.macs.control	13.083825893053682	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
14	REST_HUMAN.PEAKS034971.gem.control	13.083464369093564	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
15	REST_HUMAN.PEAKS034555.macs.control	13.012329786468825	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
16	REST_HUMAN.PEAKS033561.pics.control	12.97721326661267	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
17	REST_HUMAN.PEAKS033945.gem.control	12.965807438277215	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
18	REST_HUMAN.PEAKS034695.gem.control	12.914392784557107	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
19	REST_HUMAN.PEAKS033574.pics.control	12.849764627268454	/home/pavel-kravchenko/wlogauc_datasets/di/REST.M.txt	HUMAN
