	0	1	2	organism
0	AP2C_MOUSE.PEAKS036392.sissrs.control	4.167692865310111	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
2	AP2C_MOUSE.PEAKS036392.pics.control	3.963570109160516	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
3	AP2C_MOUSE.PEAKS036392.macs.control	3.958880984003773	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
4	AP2C_MOUSE.PEAKS036392.gem.control	3.948349302326047	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
5	AP2C_MOUSE.PEAKS037449.gem.control	3.574886713128608	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
8	AP2C_MOUSE.PEAKS037449.macs.control	3.417942345975068	/home/pavel-kravchenko/wlogauc_datasets/di/AP2C.M.txt	MOUSE
