	0	1	2	organism
47	STAT3_MOUSE.PEAKS037621.gem.control	2.8655192994644048	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
48	STAT3_MOUSE.PEAKS035711.gem.control	2.858728419431221	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
49	STAT3_MOUSE.PEAKS036942.pics.control	2.835541532839864	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
50	STAT3_MOUSE.PEAKS036941.sissrs.control	2.8324728232552747	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
51	STAT3_MOUSE.PEAKS035711.macs.control	2.8307959157499964	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
52	STAT3_MOUSE.PEAKS035266.macs.control	2.8226764000532167	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
53	STAT3_MOUSE.PEAKS035712.gem.control	2.8215006191518426	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
54	STAT3_MOUSE.PEAKS037623.gem.control	2.805494733679819	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
55	STAT3_MOUSE.PEAKS035348.pics.control	2.7853031990650843	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
57	STAT3_MOUSE.PEAKS035348.gem.control	2.725357766472072	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
59	STAT3_MOUSE.PEAKS036942.sissrs.control	2.625524929532419	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
62	STAT3_MOUSE.PEAKS035348.macs.control	2.5198638077812903	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
64	STAT3_MOUSE.PEAKS036050.gem.control	2.4528105313742863	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
65	STAT3_MOUSE.PEAKS039205.gem.control	2.4430313792827323	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
66	STAT3_MOUSE.PEAKS036942.gem.control	2.3473220616245105	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
67	STAT3_MOUSE.PEAKS035900.sissrs.control	2.2825587473907825	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
68	STAT3_MOUSE.PEAKS039205.macs.control	2.176923572285824	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
69	STAT3_MOUSE.PEAKS035710.gem.control	2.0946155377738425	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
70	STAT3_MOUSE.PEAKS035900.macs.control	2.071174639176728	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
71	STAT3_MOUSE.PEAKS035710.macs.control	2.0333745018622014	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
72	STAT3_MOUSE.PEAKS035765.pics.control	2.010230805372832	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
73	STAT3_MOUSE.PEAKS036050.macs.control	2.0066055429141	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
75	STAT3_MOUSE.PEAKS037798.gem.control	1.857607634168514	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
76	STAT3_MOUSE.PEAKS039204.gem.control	1.8512746919921412	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
78	STAT3_MOUSE.PEAKS036035.macs.control	1.8137674564617692	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
80	STAT3_MOUSE.PEAKS036050.sissrs.control	1.7497754268743149	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
81	STAT3_MOUSE.PEAKS037803.gem.control	1.7232516843454857	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
83	STAT3_MOUSE.PEAKS035765.sissrs.control	1.708150918725429	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
85	STAT3_MOUSE.PEAKS037622.gem.control	1.665588752948142	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
87	STAT3_MOUSE.PEAKS037798.macs.control	1.6469460641864848	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
88	STAT3_MOUSE.PEAKS035899.sissrs.control	1.6463029263547782	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
89	STAT3_MOUSE.PEAKS035899.macs.control	1.6448129247900765	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
90	STAT3_MOUSE.PEAKS035902.macs.control	1.640810507339144	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
94	STAT3_MOUSE.PEAKS035901.macs.control	1.5874001885169031	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
95	STAT3_MOUSE.PEAKS039204.macs.control	1.5799988050608595	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
96	STAT3_MOUSE.PEAKS037622.macs.control	1.5769148069499308	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
97	STAT3_MOUSE.PEAKS035902.sissrs.control	1.5546603981569798	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
98	STAT3_MOUSE.PEAKS037803.macs.control	1.5492498920470634	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
99	STAT3_MOUSE.PEAKS035901.sissrs.control	1.5473314130055966	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
106	STAT3_MOUSE.PEAKS037620.gem.control	1.4706187219009963	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
110	STAT3_MOUSE.PEAKS037620.macs.control	1.4543912591108832	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
111	STAT3_MOUSE.PEAKS036035.sissrs.control	1.4476076210428688	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
116	STAT3_MOUSE.PEAKS039195.macs.control	1.3148209546282683	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
117	STAT3_MOUSE.PEAKS039195.gem.control	1.2093918938206951	/home/pavel-kravchenko/wlogauc_datasets/di/STAT3.M.txt	MOUSE
