	0	1	2	organism
2	RUNX3_MOUSE.PEAKS036340.pics.control	4.713369482371434	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
3	RUNX3_MOUSE.PEAKS036340.sissrs.control	4.565647436401385	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
4	RUNX3_MOUSE.PEAKS036337.sissrs.control	4.562198647288015	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
5	RUNX3_MOUSE.PEAKS036341.sissrs.control	4.498624687048037	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
6	RUNX3_MOUSE.PEAKS036336.sissrs.control	4.49012414763103	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
7	RUNX3_MOUSE.PEAKS036337.macs.control	4.2614435879714785	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
8	RUNX3_MOUSE.PEAKS036337.gem.control	4.245557536834084	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
9	RUNX3_MOUSE.PEAKS036338.gem.control	4.214442083502497	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
10	RUNX3_MOUSE.PEAKS036338.sissrs.control	4.206081291297927	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
11	RUNX3_MOUSE.PEAKS036338.macs.control	4.143425238955695	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
12	RUNX3_MOUSE.PEAKS036336.pics.control	4.116427918083423	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
13	RUNX3_MOUSE.PEAKS036340.gem.control	4.092353563132659	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
14	RUNX3_MOUSE.PEAKS036349.sissrs.control	4.086289970622413	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
15	RUNX3_MOUSE.PEAKS036342.gem.control	4.013262029444171	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
16	RUNX3_MOUSE.PEAKS036336.gem.control	3.999398495628728	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
17	RUNX3_MOUSE.PEAKS036339.sissrs.control	3.97940549280048	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
18	RUNX3_MOUSE.PEAKS036341.gem.control	3.9400751313233764	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
19	RUNX3_MOUSE.PEAKS036336.macs.control	3.8908990963945067	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
20	RUNX3_MOUSE.PEAKS036340.macs.control	3.877682156579688	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
21	RUNX3_MOUSE.PEAKS036339.gem.control	3.8724509137780427	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
22	RUNX3_MOUSE.PEAKS036341.macs.control	3.8613352096464815	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
23	RUNX3_MOUSE.PEAKS036342.macs.control	3.789838586436544	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
24	RUNX3_MOUSE.PEAKS036349.pics.control	3.5265298467039794	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
25	RUNX3_MOUSE.PEAKS036526.macs.control	3.275715248821112	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
26	RUNX3_MOUSE.PEAKS036349.gem.control	3.2374886553265063	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
27	RUNX3_MOUSE.PEAKS036526.sissrs.control	3.1532573167802167	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
28	RUNX3_MOUSE.PEAKS036349.macs.control	2.7986012058128766	/home/pavel-kravchenko/wlogauc_datasets/di/RUNX3.M.txt	MOUSE
