	0	1	2	organism
0	IRF1_HUMAN.PEAKS034605.pics.control	7.644228938925003	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
2	IRF1_HUMAN.PEAKS034605.gem.control	7.2862896373582675	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
6	IRF1_HUMAN.PEAKS034607.pics.control	6.914345630629697	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
7	IRF1_HUMAN.PEAKS034606.pics.control	6.661562260217841	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
8	IRF1_HUMAN.PEAKS034607.gem.control	6.619998221664488	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
9	IRF1_HUMAN.PEAKS034606.gem.control	6.5487615701242685	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
10	IRF1_HUMAN.PEAKS034605.macs.control	6.544873731845738	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
13	IRF1_HUMAN.PEAKS033589.gem.control	6.1087532426734645	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
17	IRF1_HUMAN.PEAKS033589.macs.control	5.789951167983997	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
18	IRF1_HUMAN.PEAKS034607.macs.control	5.651782591876844	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
19	IRF1_HUMAN.PEAKS033589.sissrs.control	5.532823819651678	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
20	IRF1_HUMAN.PEAKS034606.macs.control	5.351449449045204	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
22	IRF1_HUMAN.PEAKS034604.gem.control	4.084399013318545	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
23	IRF1_HUMAN.PEAKS034604.macs.control	3.855534003238188	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
27	IRF1_HUMAN.PEAKS034604.pics.control	2.02913818330318	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
30	IRF1_HUMAN.PEAKS037731.macs.control	1.8157016030458302	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
32	IRF1_HUMAN.PEAKS037731.gem.control	1.7184435932905673	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
35	IRF1_HUMAN.PEAKS034451.pics.control	1.4165815184056472	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
36	IRF1_HUMAN.PEAKS034451.sissrs.control	0.9802672641785796	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
37	IRF1_HUMAN.PEAKS033805.sissrs.control	0.8844373753189191	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
38	IRF1_HUMAN.PEAKS033805.gem.control	0.8153203872931152	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
39	IRF1_HUMAN.PEAKS033805.macs.control	0.8096430397692809	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
40	IRF1_HUMAN.PEAKS033805.pics.control	0.7075042784213672	/home/pavel-kravchenko/wlogauc_datasets/di/IRF1.M.txt	HUMAN
