	0	1	2	organism
0	IRF4_MOUSE.PEAKS039245.sissrs.control	7.33782239158197	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
1	IRF4_MOUSE.PEAKS039245.pics.control	7.245810316993621	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
2	IRF4_MOUSE.PEAKS039245.gem.control	7.115396466629979	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
3	IRF4_MOUSE.PEAKS039246.gem.control	6.937481056636282	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
4	IRF4_MOUSE.PEAKS036425.pics.control	6.906342069144225	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
5	IRF4_MOUSE.PEAKS039245.macs.control	6.805699630843804	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
6	IRF4_MOUSE.PEAKS039246.macs.control	6.5287211751249705	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
7	IRF4_MOUSE.PEAKS036425.gem.control	6.513878536290251	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
8	IRF4_MOUSE.PEAKS036425.sissrs.control	5.995784605387085	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
10	IRF4_MOUSE.PEAKS038373.gem.control	5.5402820864906275	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
11	IRF4_MOUSE.PEAKS038374.pics.control	5.387268078587514	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
12	IRF4_MOUSE.PEAKS038373.pics.control	5.379602624268787	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
14	IRF4_MOUSE.PEAKS038374.gem.control	5.329149187106271	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
15	IRF4_MOUSE.PEAKS036425.macs.control	5.320080211622718	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
22	IRF4_MOUSE.PEAKS038374.macs.control	4.763569959844972	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
25	IRF4_MOUSE.PEAKS038373.macs.control	4.257193812884188	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
26	IRF4_MOUSE.PEAKS038283.pics.control	4.232611890831838	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
29	IRF4_MOUSE.PEAKS038372.macs.control	3.96644527303903	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
31	IRF4_MOUSE.PEAKS038372.gem.control	3.9366436447114994	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
32	IRF4_MOUSE.PEAKS038284.pics.control	3.92783103048294	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
35	IRF4_MOUSE.PEAKS038283.sissrs.control	3.6511715850466695	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
36	IRF4_MOUSE.PEAKS038283.gem.control	3.650631177322541	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
37	IRF4_MOUSE.PEAKS038284.gem.control	3.6334653397202894	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
39	IRF4_MOUSE.PEAKS038284.sissrs.control	3.4734808556582	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
40	IRF4_MOUSE.PEAKS036028.gem.control	3.262490007576321	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
42	IRF4_MOUSE.PEAKS036028.macs.control	3.1365888010654617	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
43	IRF4_MOUSE.PEAKS036028.sissrs.control	3.0145791243123052	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
45	IRF4_MOUSE.PEAKS035637.sissrs.control	2.817058535273089	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
46	IRF4_MOUSE.PEAKS036029.macs.control	2.69362777733569	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
47	IRF4_MOUSE.PEAKS035636.sissrs.control	2.6546433306057127	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
48	IRF4_MOUSE.PEAKS036029.gem.control	2.5716968202490635	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
49	IRF4_MOUSE.PEAKS036027.sissrs.control	2.5586506464368357	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
50	IRF4_MOUSE.PEAKS036030.gem.control	2.540890363620793	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
51	IRF4_MOUSE.PEAKS035637.pics.control	2.5270597004658653	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
52	IRF4_MOUSE.PEAKS035637.macs.control	2.5232488482658457	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
53	IRF4_MOUSE.PEAKS036029.pics.control	2.4874128055288054	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
54	IRF4_MOUSE.PEAKS036030.macs.control	2.479147529106976	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
55	IRF4_MOUSE.PEAKS035637.gem.control	2.4710430043588985	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
56	IRF4_MOUSE.PEAKS035636.gem.control	2.4280831793869613	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
57	IRF4_MOUSE.PEAKS036583.gem.control	2.41331924553266	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
58	IRF4_MOUSE.PEAKS036027.gem.control	2.413013124956834	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
59	IRF4_MOUSE.PEAKS036583.macs.control	2.4066688366771736	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
60	IRF4_MOUSE.PEAKS035634.sissrs.control	2.4019915867364285	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
61	IRF4_MOUSE.PEAKS036030.pics.control	2.3978838497438217	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
62	IRF4_MOUSE.PEAKS036027.macs.control	2.3903320251732008	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
63	IRF4_MOUSE.PEAKS035634.macs.control	2.3871682718249065	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
64	IRF4_MOUSE.PEAKS036030.sissrs.control	2.3687185202384047	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
65	IRF4_MOUSE.PEAKS036335.pics.control	2.3619451619913634	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
66	IRF4_MOUSE.PEAKS035634.gem.control	2.341643287601099	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
67	IRF4_MOUSE.PEAKS036335.sissrs.control	2.3292636060355894	/home/pavel-kravchenko/wlogauc_datasets/di/IRF4.M.txt	MOUSE
