	0	1	2	organism
38	TYY1_MOUSE.PEAKS035198.macs.control	6.819387077043607	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
42	TYY1_MOUSE.PEAKS038006.pics.control	6.767233022988442	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
44	TYY1_MOUSE.PEAKS038003.macs.control	6.739471540499909	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
46	TYY1_MOUSE.PEAKS038011.gem.control	6.712299900566041	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
47	TYY1_MOUSE.PEAKS038007.pics.control	6.705638483901472	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
49	TYY1_MOUSE.PEAKS035198.gem.control	6.656068509493943	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
55	TYY1_MOUSE.PEAKS038007.macs.control	6.610457541762643	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
67	TYY1_MOUSE.PEAKS038002.macs.control	6.498432006376289	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
74	TYY1_MOUSE.PEAKS038009.macs.control	6.420043926060307	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
75	TYY1_MOUSE.PEAKS038010.gem.control	6.419239053735009	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
88	TYY1_MOUSE.PEAKS038002.pics.control	6.0298610033659825	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
89	TYY1_MOUSE.PEAKS038003.pics.control	6.012910674649222	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
90	TYY1_MOUSE.PEAKS038007.sissrs.control	6.008819297722229	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
91	TYY1_MOUSE.PEAKS038005.pics.control	6.004273736137337	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
93	TYY1_MOUSE.PEAKS038006.sissrs.control	5.97573779004547	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
99	TYY1_MOUSE.PEAKS038009.pics.control	5.763338747181662	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
100	TYY1_MOUSE.PEAKS038008.sissrs.control	5.595983142195587	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
103	TYY1_MOUSE.PEAKS038010.macs.control	5.530452786561483	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
106	TYY1_MOUSE.PEAKS038011.macs.control	5.481442021631712	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
107	TYY1_MOUSE.PEAKS038004.macs.control	5.4339378558442695	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
109	TYY1_MOUSE.PEAKS038002.sissrs.control	5.430432892164314	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
111	TYY1_MOUSE.PEAKS038009.sissrs.control	5.351718991834611	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
113	TYY1_MOUSE.PEAKS035198.sissrs.control	5.197512313069521	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
115	TYY1_MOUSE.PEAKS038003.sissrs.control	5.080531488910781	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
117	TYY1_MOUSE.PEAKS038011.sissrs.control	4.734736488170025	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
118	TYY1_MOUSE.PEAKS038011.pics.control	4.661051305143003	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
120	TYY1_MOUSE.PEAKS035198.pics.control	4.565590707916812	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
121	TYY1_MOUSE.PEAKS038008.macs.control	4.556550874694313	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
123	TYY1_MOUSE.PEAKS038010.pics.control	4.343902673199802	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
128	TYY1_MOUSE.PEAKS035334.gem.control	3.344793388669751	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
130	TYY1_MOUSE.PEAKS035334.sissrs.control	2.7647564595543463	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
131	TYY1_MOUSE.PEAKS036573.macs.control	2.7381662918138394	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
132	TYY1_MOUSE.PEAKS035334.pics.control	2.7079305771669198	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
133	TYY1_MOUSE.PEAKS036573.sissrs.control	2.5823422427048826	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
134	TYY1_MOUSE.PEAKS036573.gem.control	2.5636214869439082	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
135	TYY1_MOUSE.PEAKS036573.pics.control	2.139551169092744	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
136	TYY1_MOUSE.PEAKS039111.gem.control	1.449812064865354	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
137	TYY1_MOUSE.PEAKS039111.pics.control	1.198587935012134	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
138	TYY1_MOUSE.PEAKS035817.gem.control	1.167219920740299	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
139	TYY1_MOUSE.PEAKS035817.sissrs.control	1.1138239706854507	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
140	TYY1_MOUSE.PEAKS035817.macs.control	1.07125243346522	/home/pavel-kravchenko/wlogauc_datasets/di/TYY1.M.txt	MOUSE
