	0	1	2	organism
0	PAX5_HUMAN.PEAKS034891.pics.control	6.114611629950853	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
1	PAX5_HUMAN.PEAKS038174.sissrs.control	5.695446574050515	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
2	PAX5_HUMAN.PEAKS038174.gem.control	5.608253073865456	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
3	PAX5_HUMAN.PEAKS038174.macs.control	5.473032376258501	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
4	PAX5_HUMAN.PEAKS038169.gem.control	5.401117611455874	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
5	PAX5_HUMAN.PEAKS038169.macs.control	5.3825289938328424	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
6	PAX5_HUMAN.PEAKS034891.sissrs.control	5.180148989510402	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
7	PAX5_HUMAN.PEAKS034892.pics.control	5.022243806803377	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
8	PAX5_HUMAN.PEAKS034891.gem.control	5.000940581605336	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
9	PAX5_HUMAN.PEAKS033826.pics.control	4.944860329555711	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
10	PAX5_HUMAN.PEAKS033826.sissrs.control	4.931448223661545	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
11	PAX5_HUMAN.PEAKS033743.pics.control	4.6863371096878765	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
13	PAX5_HUMAN.PEAKS034892.sissrs.control	4.578109794659549	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
14	PAX5_HUMAN.PEAKS033743.sissrs.control	4.3206440407646385	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
15	PAX5_HUMAN.PEAKS033826.gem.control	4.263659197527122	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
16	PAX5_HUMAN.PEAKS034892.gem.control	4.205386548982417	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
17	PAX5_HUMAN.PEAKS033510.sissrs.control	4.1703318195389265	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
18	PAX5_HUMAN.PEAKS033743.gem.control	4.0992772981773085	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
19	PAX5_HUMAN.PEAKS034891.macs.control	3.9185815391559715	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
20	PAX5_HUMAN.PEAKS033687.pics.control	3.8798801203363342	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
22	PAX5_HUMAN.PEAKS033510.pics.control	3.774417103799261	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
23	PAX5_HUMAN.PEAKS033826.macs.control	3.7136930679132174	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
25	PAX5_HUMAN.PEAKS033552.gem.control	3.461177544225747	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
28	PAX5_HUMAN.PEAKS034893.pics.control	3.2599739169976805	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
29	PAX5_HUMAN.PEAKS033510.gem.control	3.2404379280756395	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
30	PAX5_HUMAN.PEAKS034892.macs.control	3.2361185350393296	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
31	PAX5_HUMAN.PEAKS033743.macs.control	3.2087047677907563	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
32	PAX5_HUMAN.PEAKS033687.gem.control	3.1673554774869093	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
35	PAX5_HUMAN.PEAKS033552.macs.control	2.9069239572838588	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
36	PAX5_HUMAN.PEAKS033510.macs.control	2.897626330261778	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
38	PAX5_HUMAN.PEAKS034893.gem.control	2.678383741175752	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
39	PAX5_HUMAN.PEAKS034893.macs.control	2.34792440336688	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	HUMAN
