	0	1	2	organism
15	PO3F2_HUMAN.PEAKS038575.gem.control	4.797605206945206	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
19	PO3F2_HUMAN.PEAKS038575.macs.control	4.659695254068682	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
21	PO3F2_HUMAN.PEAKS038576.macs.control	4.614227393590832	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
23	PO3F2_HUMAN.PEAKS038576.pics.control	4.539367867963942	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
24	PO3F2_HUMAN.PEAKS038576.sissrs.control	4.5220601023528895	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
25	PO3F2_HUMAN.PEAKS038576.gem.control	4.448882341963059	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
28	PO3F2_HUMAN.PEAKS038577.sissrs.control	2.9907176694559316	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
29	PO3F2_HUMAN.PEAKS038577.gem.control	2.836150668172249	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
30	PO3F2_HUMAN.PEAKS038577.macs.control	2.506121325275968	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
31	PO3F2_HUMAN.PEAKS038578.gem.control	2.3341375004046507	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
32	PO3F2_HUMAN.PEAKS038578.macs.control	2.016741272357464	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
33	PO3F2_HUMAN.PEAKS038578.sissrs.control	1.9697943047903688	/home/pavel-kravchenko/wlogauc_datasets/di/PO3F2.M.txt	HUMAN
