	0	1	2	organism
48	USF1_MOUSE.PEAKS035514.sissrs.control	6.793019645437705	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
49	USF1_MOUSE.PEAKS035508.sissrs.control	6.789031564434043	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
59	USF1_MOUSE.PEAKS035514.pics.control	5.638291801136665	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
60	USF1_MOUSE.PEAKS035514.macs.control	5.182554187102207	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
62	USF1_MOUSE.PEAKS035514.gem.control	5.108508380210272	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
63	USF1_MOUSE.PEAKS035508.macs.control	5.041987179346086	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
64	USF1_MOUSE.PEAKS035508.gem.control	5.009927073559884	/home/pavel-kravchenko/wlogauc_datasets/di/USF1.M.txt	MOUSE
