	0	1	2	organism
1	NANOG_MOUSE.PEAKS037246.gem.control	4.786642683668278	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
2	NANOG_MOUSE.PEAKS037246.macs.control	4.65493745392723	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
4	NANOG_MOUSE.PEAKS037125.macs.control	4.522955430159056	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
5	NANOG_MOUSE.PEAKS035649.gem.control	4.5206225826932105	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
6	NANOG_MOUSE.PEAKS037128.gem.control	4.478200029758447	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
7	NANOG_MOUSE.PEAKS037125.gem.control	4.422846952626092	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
8	NANOG_MOUSE.PEAKS035434.macs.control	4.4159067110144905	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
9	NANOG_MOUSE.PEAKS035649.macs.control	4.366898874784127	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
10	NANOG_MOUSE.PEAKS035434.gem.control	4.342124631797359	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
11	NANOG_MOUSE.PEAKS037128.macs.control	4.291662424207853	/home/pavelkrav/wlogauc_datasets/di/NANOG.M.txt	MOUSE
