	0	1	2	organism
4	ELF1_HUMAN.PEAKS037495.gem.control	5.8837575007010425	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
8	ELF1_HUMAN.PEAKS037491.gem.control	5.796031597934157	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
9	ELF1_HUMAN.PEAKS037495.macs.control	5.782795530718659	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
10	ELF1_HUMAN.PEAKS037491.macs.control	5.696555873708391	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
15	ELF1_HUMAN.PEAKS033449.gem.control	5.455212684204147	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
19	ELF1_HUMAN.PEAKS034068.macs.control	5.361736007009554	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
20	ELF1_HUMAN.PEAKS034068.gem.control	5.3582178327046535	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
23	ELF1_HUMAN.PEAKS034067.gem.control	5.304053209358758	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
24	ELF1_HUMAN.PEAKS033715.gem.control	5.301941966414646	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
25	ELF1_HUMAN.PEAKS033449.macs.control	5.266342278647912	/home/pavel-kravchenko/wlogauc_datasets/di/ELF1.M.txt	HUMAN
