	0	1	2	organism
0	GATA6_HUMAN.PEAKS033415.pics.control	4.557286212600936	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
1	GATA6_HUMAN.PEAKS039460.pics.control	4.4719210916604455	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
2	GATA6_HUMAN.PEAKS039460.sissrs.control	4.3805509588547515	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
3	GATA6_HUMAN.PEAKS039463.sissrs.control	4.371627010416423	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
4	GATA6_HUMAN.PEAKS039463.pics.control	4.34206611748088	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
6	GATA6_HUMAN.PEAKS034999.sissrs.control	4.223800158624274	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
8	GATA6_HUMAN.PEAKS039460.gem.control	4.055483899470663	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
9	GATA6_HUMAN.PEAKS039466.sissrs.control	3.972568856504736	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
10	GATA6_HUMAN.PEAKS033415.gem.control	3.9481839382561295	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
11	GATA6_HUMAN.PEAKS033415.macs.control	3.9348539935403966	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
12	GATA6_HUMAN.PEAKS039463.gem.control	3.917260199775217	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
14	GATA6_HUMAN.PEAKS039463.macs.control	3.8837191269321067	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
15	GATA6_HUMAN.PEAKS039460.macs.control	3.831865338264248	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
17	GATA6_HUMAN.PEAKS034999.gem.control	3.5467703521391933	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
18	GATA6_HUMAN.PEAKS035086.gem.control	3.5176450055373776	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
19	GATA6_HUMAN.PEAKS034999.macs.control	3.4941446461559904	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
21	GATA6_HUMAN.PEAKS035086.sissrs.control	3.3879292748501517	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
22	GATA6_HUMAN.PEAKS035086.macs.control	3.3098060804799063	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
23	GATA6_HUMAN.PEAKS039466.gem.control	3.303622190296598	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
24	GATA6_HUMAN.PEAKS036939.pics.control	3.2773243258863998	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
25	GATA6_HUMAN.PEAKS036939.gem.control	3.1529591302744	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
26	GATA6_HUMAN.PEAKS039466.macs.control	3.061679893635556	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
27	GATA6_HUMAN.PEAKS034998.gem.control	3.0044469808218834	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
28	GATA6_HUMAN.PEAKS033411.macs.control	2.9884748012046574	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
30	GATA6_HUMAN.PEAKS036939.macs.control	2.739117417947179	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
32	GATA6_HUMAN.PEAKS033411.pics.control	2.616390033752724	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
33	GATA6_HUMAN.PEAKS034998.macs.control	1.6758006736897908	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
34	GATA6_HUMAN.PEAKS034367.sissrs.control	1.6141628289372567	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
35	GATA6_HUMAN.PEAKS034367.macs.control	1.199062784676468	/home/pavel-kravchenko/wlogauc_datasets/di/GATA6.M.txt	HUMAN
