	0	1	2	organism
3	AP2C_MOUSE.PEAKS036392.macs.control	3.958880984003773	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	MOUSE
4	AP2C_MOUSE.PEAKS036392.gem.control	3.948349302326047	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	MOUSE
5	AP2C_MOUSE.PEAKS037449.gem.control	3.574886713128608	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	MOUSE
8	AP2C_MOUSE.PEAKS037449.macs.control	3.417942345975068	/home/pavelkrav/wlogauc_datasets/di/AP2C.M.txt	MOUSE
