SRF_MOUSE.PEAKS037915.sissrs.control	6.710710714428051	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036742.pics.control	6.600385598781961	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037913.gem.control	6.506374851045501	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037912.gem.control	6.446210611123314	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037911.sissrs.control	6.158953088122933	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033904.pics.control	6.126804963718618	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037911.gem.control	6.093336356917144	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033584.sissrs.control	6.031947318531952	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037915.gem.control	6.030415503239313	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033584.pics.control	6.024596024515773	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036458.gem.control	5.871120590815896	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS037914.gem.control	5.798340535775489	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036458.macs.control	5.639755242189871	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033502.sissrs.control	5.508767114985904	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033904.sissrs.control	5.418924247017087	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033502.pics.control	5.408733711498892	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036458.sissrs.control	5.338348291886603	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033946.pics.control	5.325717485617505	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033584.gem.control	5.20082778291251	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036742.sissrs.control	5.074499190833635	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033946.sissrs.control	4.890087882957311	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS034043.pics.control	4.760117033177827	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS034042.pics.control	4.753254032580917	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033584.macs.control	4.710244647773207	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033618.sissrs.control	4.698164862939657	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033903.pics.control	4.505258441276803	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033617.pics.control	4.49325210130176	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS034042.sissrs.control	4.481654265155263	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036742.gem.control	4.463367967164106	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033569.pics.control	4.449489825919505	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033726.pics.control	4.384417559798439	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033618.pics.control	4.354989527144707	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS034043.sissrs.control	4.315120735997475	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033946.gem.control	4.161732465667252	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033903.sissrs.control	4.150554200372299	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033502.gem.control	4.0535235505533995	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033726.sissrs.control	4.052831105293303	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033569.sissrs.control	4.017980234789808	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033617.sissrs.control	3.9642241815545884	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036742.macs.control	3.71005175917069	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033904.gem.control	3.6898140321454522	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_MOUSE.PEAKS036457.sissrs.control	3.52425096321291	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
SRF_HUMAN.PEAKS033618.gem.control	3.5204950549552105	/home/pavelkrav/wlogauc_datasets/di/SRF.M.txt
