TF65_HUMAN.PEAKS039189.pics.control	5.449837032713503	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033318.pics.control	5.296814301232923	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039186.pics.control	5.173163890077057	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039176.gem.control	5.112528732233608	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033324.pics.control	5.032137186140401	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039189.gem.control	4.950182160474885	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039186.gem.control	4.902893984516067	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039177.pics.control	4.901569485023142	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033072.pics.control	4.882561857039654	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033843.pics.control	4.767099304983931	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033073.pics.control	4.760003529410858	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033941.pics.control	4.735751967899466	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039176.macs.control	4.729667303056947	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039176.sissrs.control	4.699837145359846	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033283.pics.control	4.69077827551578	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039186.macs.control	4.595796927097782	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033878.pics.control	4.584888164344787	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033245.pics.control	4.55527243912686	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_MOUSE.PEAKS037535.gem.control	4.54856523055944	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS039177.gem.control	4.543130305602422	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033949.pics.control	4.535833931295985	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033321.gem.control	4.5283395368815995	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033930.pics.control	4.493197930590496	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033323.pics.control	4.447713013204482	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033987.pics.control	4.439162428789665	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033878.gem.control	4.437986587146453	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033071.pics.control	4.383614532386235	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033949.sissrs.control	4.373293245573035	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033987.gem.control	4.334277087477986	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033323.sissrs.control	4.31202066191756	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033974.pics.control	4.311349567231977	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS034023.pics.control	4.311205769612453	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033245.gem.control	4.29156770162261	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS034021.gem.control	4.277843608385064	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033318.gem.control	4.277152933732791	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033071.gem.control	4.273526051697413	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS034868.gem.control	4.267384349190471	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033843.gem.control	4.263298974704381	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS034021.pics.control	4.200999804706634	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_MOUSE.PEAKS035548.gem.control	4.197070982956457	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033324.sissrs.control	4.161300468534708	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033073.sissrs.control	4.122783737271884	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_MOUSE.PEAKS036315.pics.control	4.1092746468472585	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS033321.sissrs.control	4.106459247759822	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
TF65_HUMAN.PEAKS034023.gem.control	4.106124643534667	/home/pavelkrav/wlogauc_datasets/di/TF65.M.txt
