	0	1	2	organism
5	BHE40_HUMAN.PEAKS033610.sissrs.control	3.7039636861307983	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
6	BHE40_HUMAN.PEAKS033610.pics.control	3.0151464664184	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
7	BHE40_HUMAN.PEAKS033763.pics.control	2.9002729183951885	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
8	BHE40_HUMAN.PEAKS033763.gem.control	2.571440184020095	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
9	BHE40_HUMAN.PEAKS033525.pics.control	2.3573966263627986	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
10	BHE40_HUMAN.PEAKS033763.macs.control	2.2849580905394244	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
11	BHE40_HUMAN.PEAKS033525.gem.control	2.2046949439819596	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
12	BHE40_HUMAN.PEAKS033525.macs.control	2.049839728345627	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
13	BHE40_HUMAN.PEAKS034390.sissrs.control	0.7547466315410001	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
14	BHE40_HUMAN.PEAKS034390.pics.control	0.6275932384205704	/home/pavel-kravchenko/wlogauc_datasets/di/BHE40.M.txt	HUMAN
