	0	1	2	organism
0	TF65_HUMAN.PEAKS039189.pics.control	5.449837032713503	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
1	TF65_HUMAN.PEAKS033318.pics.control	5.2968143012329225	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
2	TF65_HUMAN.PEAKS039186.pics.control	5.173163890077057	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
3	TF65_HUMAN.PEAKS039176.gem.control	5.112528732233608	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
4	TF65_HUMAN.PEAKS033324.pics.control	5.032137186140401	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
5	TF65_HUMAN.PEAKS039189.gem.control	4.950182160474885	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
6	TF65_HUMAN.PEAKS039186.gem.control	4.902893984516067	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
7	TF65_HUMAN.PEAKS039177.pics.control	4.901569485023142	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
8	TF65_HUMAN.PEAKS033072.pics.control	4.882561857039653	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
9	TF65_HUMAN.PEAKS033843.pics.control	4.767099304983931	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
10	TF65_HUMAN.PEAKS033073.pics.control	4.7600035294108585	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
11	TF65_HUMAN.PEAKS033941.pics.control	4.735751967899466	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
12	TF65_HUMAN.PEAKS039176.macs.control	4.729667303056947	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
13	TF65_HUMAN.PEAKS039176.sissrs.control	4.699837145359847	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
14	TF65_HUMAN.PEAKS033283.pics.control	4.690778275515781	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
15	TF65_HUMAN.PEAKS039186.macs.control	4.5957969270977825	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
16	TF65_HUMAN.PEAKS033878.pics.control	4.584888164344787	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
17	TF65_HUMAN.PEAKS033245.pics.control	4.555272439126861	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
19	TF65_HUMAN.PEAKS039177.gem.control	4.543130305602422	/home/pavel-kravchenko/wlogauc_datasets/di/TF65.M.txt	HUMAN
