	0	1	2	organism
0	STAT6_MOUSE.PEAKS036002.gem.control	3.826144547344351	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
1	STAT6_MOUSE.PEAKS036001.gem.control	3.8084128337240433	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
2	STAT6_MOUSE.PEAKS036000.gem.control	3.773340627970164	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
3	STAT6_MOUSE.PEAKS036002.macs.control	3.7681315834458338	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
4	STAT6_MOUSE.PEAKS035998.gem.control	3.707273527547786	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
5	STAT6_MOUSE.PEAKS035999.gem.control	3.6716708194104872	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
6	STAT6_MOUSE.PEAKS036001.macs.control	3.6495046515766063	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
7	STAT6_MOUSE.PEAKS035999.macs.control	3.561511135554973	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
8	STAT6_MOUSE.PEAKS036000.macs.control	3.523841260366798	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
9	STAT6_MOUSE.PEAKS035998.macs.control	3.4791654361127615	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
10	STAT6_MOUSE.PEAKS035212.pics.control	3.377135113771056	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
11	STAT6_MOUSE.PEAKS036096.gem.control	3.291515579381732	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
12	STAT6_MOUSE.PEAKS036096.pics.control	3.269479551818027	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
13	STAT6_MOUSE.PEAKS035212.sissrs.control	3.0842766811801137	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
14	STAT6_MOUSE.PEAKS036096.macs.control	2.9517291325481034	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
15	STAT6_MOUSE.PEAKS036097.gem.control	2.8409039669333978	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
16	STAT6_MOUSE.PEAKS035212.gem.control	2.7701278201991304	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
17	STAT6_MOUSE.PEAKS035212.macs.control	2.7243127779664493	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
19	STAT6_MOUSE.PEAKS036097.macs.control	2.5561713564989113	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
34	STAT6_MOUSE.PEAKS035997.macs.control	1.1820503050927091	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
35	STAT6_MOUSE.PEAKS035211.sissrs.control	1.1815647764616186	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
37	STAT6_MOUSE.PEAKS035997.gem.control	1.1471964790627225	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
40	STAT6_MOUSE.PEAKS035211.macs.control	0.7483552112693378	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
42	STAT6_MOUSE.PEAKS035211.gem.control	0.7132540945188669	/home/pavel-kravchenko/wlogauc_datasets/di/STAT6.M.txt	MOUSE
