	0	1	2	organism
12	PAX5_MOUSE.PEAKS039249.sissrs.control	4.582309930618519	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
21	PAX5_MOUSE.PEAKS035555.gem.control	3.808469473165928	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
24	PAX5_MOUSE.PEAKS035555.macs.control	3.5707924083999534	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
26	PAX5_MOUSE.PEAKS039249.pics.control	3.35347654824038	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
27	PAX5_MOUSE.PEAKS039249.gem.control	3.2876873917078333	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
33	PAX5_MOUSE.PEAKS035557.gem.control	3.0141811836441312	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
34	PAX5_MOUSE.PEAKS035557.macs.control	2.9319107618766886	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
37	PAX5_MOUSE.PEAKS039249.macs.control	2.8214279701122207	/home/pavel-kravchenko/wlogauc_datasets/di/PAX5.M.txt	MOUSE
