	0	1	2	organism
2	COE1_MOUSE.PEAKS039240.sissrs.control	7.310314442159027	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
5	COE1_MOUSE.PEAKS039241.sissrs.control	7.025853234221227	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
14	COE1_MOUSE.PEAKS035836.sissrs.control	6.342407170426256	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
16	COE1_MOUSE.PEAKS039240.pics.control	6.198254598876545	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
17	COE1_MOUSE.PEAKS035837.pics.control	6.176909792560281	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
18	COE1_MOUSE.PEAKS035836.pics.control	6.0728934871490345	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
19	COE1_MOUSE.PEAKS039240.gem.control	6.0631157327571	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
20	COE1_MOUSE.PEAKS035345.pics.control	6.041688973223147	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
21	COE1_MOUSE.PEAKS039240.macs.control	6.016776243598628	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
22	COE1_MOUSE.PEAKS038141.sissrs.control	5.928328586610812	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
23	COE1_MOUSE.PEAKS039241.gem.control	5.917700063237644	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
24	COE1_MOUSE.PEAKS039241.macs.control	5.904855817094092	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
25	COE1_MOUSE.PEAKS038139.gem.control	5.891839803130103	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
26	COE1_MOUSE.PEAKS038139.sissrs.control	5.884734875529229	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
27	COE1_MOUSE.PEAKS038139.macs.control	5.870475867379072	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
28	COE1_MOUSE.PEAKS039573.macs.control	5.789075254420178	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
29	COE1_MOUSE.PEAKS035345.sissrs.control	5.7859867688307824	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
33	COE1_MOUSE.PEAKS038141.macs.control	5.716322219245945	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
34	COE1_MOUSE.PEAKS038140.sissrs.control	5.686016719155736	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
35	COE1_MOUSE.PEAKS039571.macs.control	5.664186475790402	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
36	COE1_MOUSE.PEAKS039570.macs.control	5.627324786485383	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
37	COE1_MOUSE.PEAKS035549.pics.control	5.61897676726394	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
38	COE1_MOUSE.PEAKS038141.gem.control	5.607142846481927	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
39	COE1_MOUSE.PEAKS038138.gem.control	5.584059424868026	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
40	COE1_MOUSE.PEAKS038138.macs.control	5.580012789696102	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
41	COE1_MOUSE.PEAKS039572.macs.control	5.5558154838887885	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
42	COE1_MOUSE.PEAKS035836.macs.control	5.551700941239862	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
43	COE1_MOUSE.PEAKS035836.gem.control	5.529969810598608	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
44	COE1_MOUSE.PEAKS036423.sissrs.control	5.509759640884878	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
46	COE1_MOUSE.PEAKS036423.gem.control	5.446059054724717	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
47	COE1_MOUSE.PEAKS038141.pics.control	5.416191675760138	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
48	COE1_MOUSE.PEAKS035345.gem.control	5.4038038189629285	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
49	COE1_MOUSE.PEAKS036423.macs.control	5.397559716038903	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
50	COE1_MOUSE.PEAKS038138.sissrs.control	5.3804350162854675	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
51	COE1_MOUSE.PEAKS039572.pics.control	5.340702466802691	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
52	COE1_MOUSE.PEAKS035345.macs.control	5.285439495960311	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
53	COE1_MOUSE.PEAKS039573.gem.control	5.234276004233885	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
54	COE1_MOUSE.PEAKS039571.gem.control	5.232241332096282	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
55	COE1_MOUSE.PEAKS038140.gem.control	5.230727415973794	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
56	COE1_MOUSE.PEAKS038140.macs.control	5.223611860253587	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
57	COE1_MOUSE.PEAKS039570.gem.control	5.1825628508893535	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
58	COE1_MOUSE.PEAKS036668.pics.control	5.181768607403912	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
59	COE1_MOUSE.PEAKS039572.gem.control	5.0952319464158835	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
60	COE1_MOUSE.PEAKS036668.gem.control	5.0926294040718645	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
61	COE1_MOUSE.PEAKS036668.macs.control	5.010420103974355	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
62	COE1_MOUSE.PEAKS035549.gem.control	5.000228401374746	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
63	COE1_MOUSE.PEAKS035549.macs.control	4.946013399235687	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
64	COE1_MOUSE.PEAKS035549.sissrs.control	4.931430033012092	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
65	COE1_MOUSE.PEAKS036668.sissrs.control	4.822613069786302	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
66	COE1_MOUSE.PEAKS039572.sissrs.control	4.0592313541190554	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
67	COE1_MOUSE.PEAKS035354.gem.control	3.2317196265915387	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
68	COE1_MOUSE.PEAKS035837.sissrs.control	2.6739961229073304	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
69	COE1_MOUSE.PEAKS039574.gem.control	0.8627265521442722	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
70	COE1_MOUSE.PEAKS039574.sissrs.control	0.7249232045042577	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
71	COE1_MOUSE.PEAKS039574.pics.control	0.5689250392241725	/home/pavel-kravchenko/wlogauc_datasets/di/COE1.M.txt	MOUSE
