	0	1	2	organism
41	CEBPA_MOUSE.PEAKS036670.gem.control	4.28604085534219	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
50	CEBPA_MOUSE.PEAKS036670.macs.control	4.1670556548321045	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
53	CEBPA_MOUSE.PEAKS036240.gem.control	4.131414464566282	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
56	CEBPA_MOUSE.PEAKS035570.gem.control	4.08419305333312	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
60	CEBPA_MOUSE.PEAKS036380.macs.control	4.0529685266447055	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
61	CEBPA_MOUSE.PEAKS036242.gem.control	4.016949324545283	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
62	CEBPA_MOUSE.PEAKS036127.gem.control	4.01023454336138	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
63	CEBPA_MOUSE.PEAKS036241.gem.control	3.980924787836155	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
66	CEBPA_MOUSE.PEAKS036317.gem.control	3.9084747573447136	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
67	CEBPA_MOUSE.PEAKS036316.macs.control	3.899167422633206	/home/pavelkrav/wlogauc_datasets/di/CEBPA.M.txt	MOUSE
